ID;COTIS
301554;261.345302917
301555;266.977680532
301556;467.991491246
301557;325.035437352
301558;226.296147317
301559;400.968928387
301560;369.203040843
301561;223.348932523
301562;430.357827228
301563;413.866578495
301564;558.682072007
301565;417.634011984
301566;273.509836205
301567;303.28195667
301568;335.345987502
301569;202.134768985
301570;398.39195845
301571;385.937816053
301572;393.015727064
301573;401.149317329
301574;404.977180896
301575;270.516634002
301576;466.486354844
301577;250.154249347
301578;466.486354844
301579;315.960672951
301580;382.650981197
301581;393.92328633
301582;259.423062003
301583;282.022935255
301584;211.295134442
301585;217.341991104
301586;190.853571044
301587;380.163927513
301588;290.304651839
301589;302.82407752
301590;378.135178628
301591;482.156302043
301592;508.094528853
301593;393.633371202
301594;447.570630103
301595;266.846991847
301596;279.434443608
301597;439.831627868
301598;388.161329662
301599;513.188432312
301600;238.909370135
301601;355.93297914
301602;274.294503308
301603;250.094813606
301604;232.685583451
301605;235.041859194
301606;287.983999042
301607;222.544776139
301608;315.055497278
301609;341.149977672
301610;297.694486536
301611;327.490139505
301612;230.601877701
301613;238.913855203
301614;230.601877701
301615;221.887930282
301616;213.629799422
301617;306.984067563
301618;237.19408346
301619;286.162445195
301620;335.876526698
301621;203.143469691
301622;347.926835237
301623;233.616712702
301624;312.643005152
301625;299.038056965
301626;306.763668996
301627;239.675919027
301628;405.683430692
301629;412.333230835
301630;322.917333768
301631;722.425305646
301632;226.019874967
301633;294.013220324
301634;398.038429633
301635;542.22762609
301636;385.235479825
301637;366.219508648
301638;270.88253771
301639;367.10578132
301640;300.788165807
301641;357.95059091
301642;328.00224907
301643;376.597215013
301644;321.008388807
301645;338.738554271
301646;267.9703146
301647;264.228754893
301648;389.771911871
301649;569.205956093
301650;330.715850515
301651;392.906781566
301652;352.898775673
301653;372.419940339
301654;260.823133058
301655;282.734260364
301656;266.762832086
301657;234.866152051
301658;269.347119095
301659;217.737262962
301660;240.220147815
301661;240.220147815
301662;291.787713914
301663;235.43928015
301664;252.654130041
301665;439.48430077
301666;361.57478148
301667;360.283434736
301668;405.757256091
301669;564.462531068
301670;222.067731694
301671;439.877430623
301672;296.156804126
301673;275.026573977
301674;276.907000081
301675;221.52840564
301676;218.555332848
301677;217.387772711
301678;270.170407856
301679;657.552837361
301680;525.163529559
301681;274.6697054
301682;262.5385192
301683;223.816472151
301684;279.928290927
301685;373.964716844
301686;361.57478148
301687;404.977180896
301688;241.631039254
301689;248.821177885
301690;338.662732132
301691;368.306579466
301692;634.758052923
301693;341.681113681
301694;290.195172633
301695;269.363752961
301696;327.931759827
301697;183.456707825
301698;287.605480089
301699;334.695700578
301700;294.527800294
301701;308.776330163
301702;293.906575099
301703;364.722842373
301704;248.965949444
301705;271.465208552
301706;286.696028567
301707;283.324518566
301708;271.626257971
301709;299.162506715
301710;293.434550416
301711;296.757636729
301712;273.296441912
301713;343.398649246
301714;225.722633257
301715;754.163035495
301716;328.687567544
301717;285.059584409
301718;469.692747468
301719;314.652922867
301720;665.913544286
301721;508.529266701
301722;447.413965841
301723;278.834330141
301724;344.094837836
301725;473.783042537
301726;297.153846671
301727;320.252372342
301728;285.107301817
301729;415.851475415
301730;315.495608737
301731;456.540045842
301732;459.785444742
301733;352.1598428
301734;477.278521491
301735;357.943367242
301736;309.986311862
301737;288.408964741
301738;315.438733262
301739;312.257200562
301740;294.013220324
301741;601.297994744
301742;496.202007297
301743;294.795531434
301744;298.3889482
301745;391.100522772
301746;448.797369089
301747;283.994186689
301748;297.928644295
301749;296.156804126
301750;228.315285894
301751;292.68465803
301752;290.304651839
301753;417.159675448
301754;372.266421515
301755;288.560222198
301756;407.705919423
301757;463.412527109
301758;315.102440789
301759;308.982645391
301760;318.379499049
301761;361.618136444
301762;828.833437817
301763;449.976979974
301764;281.758744774
301765;397.139971267
301766;224.598236468
301767;364.960687258
301768;383.105971585
301769;343.467845875
301770;286.671990914
301771;366.921844876
301772;458.631708802
301773;540.932041105
301774;504.10876226
301775;277.463173215
301776;471.832037079
301777;282.479613724
301778;376.948166719
301779;504.751986646
301780;278.427735394
301781;281.096056738
301782;404.036342933
301783;131.445732546
301784;398.513177566
301785;460.377541994
301786;354.443794484
301787;341.951838611
301788;373.413233145
301789;215.01108801
301790;593.636682035
301791;414.556744444
301792;410.794325042
301793;355.942867947
301794;321.427102936
301795;322.647379549
301796;264.064751973
301797;211.999627846
301798;465.937298739
301799;345.588961925
301800;283.931011541
301801;397.577699571
301802;516.968234657
301803;168.198628388
301804;385.337308881
301805;602.187019973
301806;325.82471127
301807;267.284102776
301808;480.820487841
301809;455.065819507
301810;294.349788657
301811;486.135079816
301812;321.485567611
301813;303.61778686
301814;213.124856835
301815;505.136148369
301816;364.049375639
301817;342.179682661
301818;477.278521491
301819;325.411378275
301820;462.616252019
301821;212.506884729
301822;727.63211384
301823;488.837383599
301824;300.715579141
301825;403.372830938
301826;777.506850453
301827;478.393203161
301828;286.433438587
301829;298.776703889
301830;449.754589426
301831;294.461219547
301832;292.911301867
301833;365.14780893
301834;208.598466429
301835;410.538716904
301836;287.467420462
301837;262.269952026
301838;293.402868111
301839;298.311433882
301840;391.39801555
301841;366.473607181
301842;319.627360712
301843;513.38636386
301844;214.028372496
301845;490.916889235
301846;574.277787115
301847;294.013220324
301848;266.725061068
301849;290.216861882
301850;301.388701422
301851;377.801727065
301852;311.522231267
301853;245.762342862
301854;299.387409735
301855;388.161329662
301856;553.775869426
301857;296.886417795
301858;318.714327071
301859;475.484388124
301860;541.375577397
301861;348.598227494
301862;289.939832303
301863;534.600267265
301864;342.179682661
301865;470.549752712
301866;311.595280478
301867;280.812228897
301868;298.755242347
301869;456.995186489
301870;300.446887831
301871;378.728185242
301872;315.632013094
301873;546.002444803
301874;239.928657396
301875;330.662246629
301876;261.243387252
301877;188.318893884
301878;505.663412454
301879;280.522205743
301880;318.565617469
301881;278.864956812
301882;300.446887831
301883;676.049197335
301884;473.428455861
301885;362.621898129
301886;419.433212772
301887;177.42755178
301888;409.627642021
301889;347.319883462
301890;237.833900738
301891;292.848346751
301892;300.459557231
301893;400.020437913
301894;446.785279982
301895;321.418626168
301896;177.42755178
301897;294.589100622
301898;179.355186557
301899;233.410204709
301900;350.293017509
301901;366.921844876
301902;547.987514665
301903;312.491363818
301904;289.939832303
301905;352.560196361
301906;457.345417722
301907;220.587359075
301908;373.412043107
301909;393.047352185
301910;307.700322604
301911;306.494612391
301912;414.883225175
301913;398.339152454
301914;354.807938573
301915;232.685583451
301916;488.29312303
301917;237.68055359
301918;361.764030771
301919;442.915190138
301920;393.46622276
301921;166.797317738
301922;251.808812809
301923;237.303072906
301924;317.770135259
301925;424.77740186
301926;198.560152693
301927;292.43262836
301928;379.568880954
301929;412.561943773
301930;304.558731489
301931;253.300366781
301932;217.979109692
301933;235.128641354
301934;208.158059438
301935;163.907657215
301936;203.797155417
301937;162.522483801
301938;537.483434177
301939;388.337482358
301940;506.099742241
301941;300.687179749
301942;242.278496601
301943;261.939823014
301944;267.539394191
301945;544.551307334
301946;280.730622678
301947;281.133621746
301948;728.29842622
301949;513.188432312
301950;387.233286413
301951;236.778296413
301952;373.466294332
301953;303.762189429
301954;219.735964187
301955;323.080764483
301956;402.517073256
301957;248.395638914
301958;458.366961072
301959;358.987438995
301960;208.432698652
301961;372.432193341
301962;313.8629402
301963;319.981753801
301964;284.258714226
301965;208.66388977
301966;330.758349419
301967;446.435995949
301968;205.606565395
301969;204.793007979
301970;305.578181313
301971;497.326377708
301972;193.947897605
301973;523.73867133
301974;177.675236892
301975;476.392685665
301976;162.482031274
301977;214.244374813
301978;262.305847429
301979;379.495709976
301980;232.685583451
301981;228.489166526
301982;346.054532167
301983;597.781903305
301984;593.0129193
301985;626.235736349
301986;228.956076223
301987;314.674217354
301988;300.702489524
301989;393.593901443
301990;422.548435769
301991;389.195430653
301992;248.89935234
301993;330.77844373
301994;436.915025158
301995;359.27406522
301996;226.507407542
301997;245.647870246
301998;282.343855892
301999;199.905155989
302000;532.774473896
302001;264.770763556
302002;265.638127667
302003;362.863160229
302004;473.968309013
302005;586.245892245
302006;505.799573218
302007;328.138248122
302008;273.728427195
302009;254.827903791
302010;617.484482942
302011;357.050551611
302012;502.501177964
302013;404.545677823
302014;300.400464004
302015;266.027204592
302016;375.878592535
302017;249.248039489
302018;405.003392172
302019;264.039733296
302020;491.517680923
302021;498.5679594
302022;319.568312816
302023;270.050548624
302024;224.32482163
302025;510.924553547
302026;477.108979509
302027;530.673082185
302028;397.139971267
302029;235.499317734
302030;400.546893765
302031;228.3641118
302032;292.297048804
302033;155.178158019
302034;388.746641353
302035;313.885169921
302036;151.226014746
302037;151.226014746
302038;227.583414099
302039;287.165755322
302040;292.297048804
302041;226.749204068
302042;231.055474432
302043;432.165637755
302044;223.805400977
302045;233.391941131
302046;346.785566575
302047;409.459691748
302048;320.139841626
302049;229.371863271
302050;511.885349664
302051;176.905610023
302052;585.412264058
302053;237.80774553
302054;241.635234573
302055;269.422760992
302056;271.635982309
302057;290.166795982
302058;209.594343783
302059;316.608887201
302060;226.099693897
302061;540.284627176
302062;602.332095735
302063;662.122802392
302064;209.33969894
302065;346.145763392
302066;288.312814996
302067;324.510262475
302068;435.325913492
302069;433.380602189
302070;211.394066845
302071;388.984306719
302072;370.236744733
302073;368.726697011
302074;476.403808045
302075;585.944478316
302076;286.276862739
302077;378.256302127
302078;312.18506691
302079;299.815589572
302080;286.358146884
302081;249.765155812
302082;288.58769574
302083;286.994981566
302084;206.634480016
302085;353.553925444
302086;520.948405891
302087;515.411945921
302088;400.809165753
302089;247.148875556
302090;303.504084662
302091;240.937912191
302092;297.073240321
302093;229.916288705
302094;325.485549907
302095;233.790129344
302096;504.544259804
302097;401.675199712
302098;357.050551611
302099;431.252891006
302100;306.813293807
302101;327.594396328
302102;326.696986526
302103;243.145997652
302104;490.843380529
302105;330.57451282
302106;245.462620658
302107;298.830775127
302108;429.987777164
302109;573.046130535
302110;226.873319468
302111;300.135107544
302112;305.3887303
302113;399.223894862
302114;269.918689204
302115;170.633040053
302116;293.160376039
302117;176.348272821
302118;306.813293807
302119;388.161329662
302120;268.706561694
302121;327.786681982
302122;224.516346713
302123;280.749807025
302124;496.756478408
302125;497.905706765
302126;292.126275048
302127;230.4059045
302128;405.016710604
302129;381.085854206
302130;309.857054618
302131;339.431288496
302132;283.771613935
302133;545.585408325
302134;384.612112324
302135;546.168729535
302136;280.42397745
302137;201.856327392
302138;292.126275048
302139;498.521294622
302140;363.186772325
302141;164.592361767
302142;377.603044264
302143;345.575066029
302144;230.4059045
302145;472.829052779
302146;336.775261667
302147;476.122611889
302148;367.096672341
302149;313.088614337
302150;279.748119661
302151;617.695850605
302152;299.107938253
302153;207.345209627
