ID;COTIS
301555;243.610256938
301556;474.304658005
301557;336.203575455
301558;223.361059514
301559;401.746813105
301560;364.291822692
301561;214.506267118
301562;436.247097803
301563;419.406068509
301564;565.985408824
301565;393.010805105
301566;266.831708106
301567;307.783569705
301568;342.967895849
301569;189.605424338
301570;417.91747028
301571;380.874962658
301572;404.159298795
301573;425.88842949
301574;405.84451416
301575;277.672773137
301576;463.827911246
301577;256.681885152
301578;463.827911246
301579;307.749006367
301580;395.927240661
301581;388.588424566
301582;259.081215232
301583;278.516900778
301584;203.960998984
301585;221.076372555
301586;200.214348178
301587;386.54516202
301588;305.872789736
301589;318.332167876
301590;378.77306033
301591;503.584080409
301592;579.615760796
301593;418.784742684
301594;440.089582425
301595;268.858372996
301596;283.662514981
301597;426.482209159
301598;388.716475589
301599;517.848215625
301600;241.119065496
301601;349.959659531
301602;275.300869364
301603;248.852417938
301604;245.10651693
301605;233.1396326
301606;276.6418997
301607;203.595986208
301608;293.372134463
301609;340.193777506
301610;285.44150256
301611;339.647917343
301612;208.103684443
301613;217.165675403
301614;208.265856861
301615;217.433598918
301616;215.360868528
301617;300.644180611
301618;237.331262162
301619;290.896640638
301620;342.368005397
301621;178.489442421
301622;340.801521153
301623;222.940670571
301624;312.694839598
301625;323.189439801
301626;299.560837982
301627;231.530995099
301628;402.998495716
301629;433.1289097
301630;318.402417607
301631;712.188642839
301632;231.19100559
301633;298.950972355
301634;407.389734901
301635;554.149816511
301636;386.152757188
301637;372.713054571
301638;270.537239587
301639;356.408610614
301640;316.073345813
301641;362.670553733
301642;348.301963922
301643;383.927925512
301644;346.375483675
301645;349.809110248
301646;263.855966521
301647;269.37133818
301648;388.746631196
301649;586.759804836
301650;342.344767248
301651;395.35168065
301652;357.735466476
301653;365.83412954
301654;256.529373239
301655;282.418130105
301656;265.596400072
301657;235.254911433
301658;262.292374012
301659;208.665222036
301660;240.497862175
301661;245.034382278
301662;288.857897861
301663;226.066752202
301664;258.24284198
301665;435.84440664
301666;355.440701462
301667;355.606528446
301668;395.484329709
301669;553.898985387
301670;217.984641282
301671;441.004287509
301672;290.150082022
301673;270.513043042
301674;280.496986694
301675;215.474790311
301676;212.050258087
301677;204.855347046
301678;266.789376247
301679;659.953110131
301680;521.055978226
301681;269.016513999
301682;253.262658838
301683;218.242854329
301684;261.572111852
301685;372.130765128
301686;358.750520829
301687;392.472779621
301688;230.504820226
301689;238.100441903
301690;355.432888686
301691;353.572532745
301692;628.050278695
301693;325.092949575
301694;299.574301381
301695;257.450376095
301696;346.696884521
301697;192.504537193
301698;284.331914939
301699;342.766503755
301700;295.688658634
301701;290.094861836
301702;295.365714368
301703;359.868762182
301704;241.760083039
301705;277.55645168
301706;282.073601421
301707;282.551260398
301708;271.835152678
301709;313.185287597
301710;293.363005291
301711;309.173467582
301712;269.929665185
301713;352.464777798
301714;234.405813703
301715;765.70217529
301716;324.863665319
301717;267.85657379
301718;484.867681103
301719;303.13701039
301720;710.073846075
301721;526.305316459
301722;465.267483655
301723;260.438091893
301724;346.789168169
301725;492.760910895
301726;322.526280088
301727;332.187110299
301728;277.107993276
301729;435.069870654
301730;316.071919257
301731;481.139641488
301732;473.487147148
301733;341.92984491
301734;502.483192597
301735;358.263218773
301736;306.756522422
301737;297.892640529
301738;303.436371253
301739;313.48066222
301740;300.881189764
301741;636.285794217
301742;468.146370539
301743;293.587682503
301744;316.740535251
301745;403.471457305
301746;447.38687979
301747;283.245361533
301748;308.086954691
301749;314.64964039
301750;225.712946559
301751;293.879031767
301752;308.718158061
301753;436.417634808
301754;376.492999464
301755;279.491823711
301756;392.655440941
301757;460.587474666
301758;290.228743385
301759;276.95926267
301760;309.537919481
301761;331.069418934
301762;831.365638601
301763;440.560886407
301764;274.787206518
301765;371.820654771
301766;238.630053534
301767;391.485548004
301768;372.231947889
301769;350.281552609
301770;283.518069722
301771;366.895520163
301772;454.174226259
301773;560.65073921
301774;486.353596015
301775;261.787602505
301776;477.1064285
301777;263.524303389
301778;392.799274714
301779;502.239939163
301780;269.923155341
301781;285.005267183
301782;403.571717129
301783;143.830492574
301784;366.720421909
301785;448.642942174
301786;339.668154996
301787;365.730123758
301788;344.605483717
301789;237.9721728
301790;608.933012553
301791;420.2183576
301792;413.540084697
301793;366.647268611
301794;336.677329452
301795;295.365120189
301796;272.055555543
301797;209.006520592
301798;494.844689451
301799;349.629516928
301800;286.773854857
301801;393.683379432
301802;550.764589533
301803;160.729646672
301804;393.564252715
301805;573.048795625
301806;322.606029969
301807;245.980706994
301808;470.618958391
301809;434.824280226
301810;298.058182319
301811;472.74085111
301812;336.707988515
301813;305.669358836
301814;178.821113591
301815;490.231694855
301816;352.877363009
301817;342.029391238
301818;489.274573167
301819;334.114840617
301820;504.050440382
301821;209.962371876
301822;755.788170208
301823;465.45269298
301824;310.24986149
301825;408.338685621
301826;866.253741793
301827;475.456942241
301828;279.207251641
301829;304.512205581
301830;456.396295897
301831;306.205806801
301832;290.889812448
301833;352.95284048
301834;206.995567003
301835;409.37651418
301836;286.910157939
301837;262.850472331
301838;294.599425172
301839;294.037044198
301840;403.238577974
301841;346.176896858
301842;310.124411814
301843;510.325491477
301844;237.024288161
301845;503.892939339
301846;601.793138856
301847;299.968444236
301848;277.830841911
301849;284.875690787
301850;299.525575324
301851;375.993009628
301852;338.842775725
301853;249.538032428
301854;282.086569322
301855;393.475313736
301856;556.763839543
301857;291.172921941
301858;318.23128782
301859;460.539188101
301860;581.983181949
301861;327.424236181
301862;295.571989233
301863;542.590902975
301864;342.029391238
301865;492.34623072
301866;296.6847684
301867;272.900630944
301868;308.745932701
301869;460.764623524
301870;314.274669871
301871;366.700942058
301872;308.749330874
301873;532.520795092
301874;242.518547024
301875;339.445626021
301876;266.388908497
301877;168.407448035
301878;470.887955598
301879;294.060847345
301880;315.396803149
301881;277.463661618
301882;310.055518172
301883;643.320204469
301884;474.530065702
301885;355.984217613
301886;426.041465544
301887;178.13326914
301888;408.280211424
301889;332.104299997
301890;262.916986357
301891;284.757149541
301892;319.9996454
301893;405.929401172
301894;443.033019976
301895;316.800326093
301896;179.466986115
301897;260.275823178
301898;182.858970882
301899;254.863619167
301900;318.063500787
301901;372.721559734
301902;592.509906237
301903;316.367616728
301904;286.536035636
301905;339.671660039
301906;486.715388681
301907;230.214987924
301908;360.135692361
301909;427.38551276
301910;279.003484166
301911;309.728123187
301912;400.72785711
301913;403.888789638
301914;377.09945409
301915;244.323695497
301916;499.21254501
301917;234.576939492
301918;364.152655693
301919;485.983294017
301920;410.353520656
301921;168.376616264
301922;244.031698928
301923;234.429485008
301924;312.203090558
301925;417.279357884
301926;206.924852426
301927;292.919552349
301928;359.351498614
301929;399.69306406
301930;299.889622743
301931;257.576044875
301932;201.091703203
301933;229.129567673
301934;207.914895617
301935;179.891859891
301936;208.735233082
301937;178.564676659
301938;519.596628473
301939;405.650018465
301940;534.289599232
301941;309.716748711
301942;244.969441639
301943;282.639417401
301944;262.251370615
301945;561.02780423
301946;281.417679023
301947;286.477412044
301948;723.532720635
301949;502.681637028
301950;413.133882108
301951;233.101280777
301952;374.978122613
301953;312.891672016
301954;211.530542878
301955;313.360605522
301956;399.478519909
301957;247.322468541
301958;424.728080483
301959;369.403196909
301960;213.65462353
301961;377.101840399
301962;307.551346181
301963;325.320183497
301964;277.015699426
301965;202.39662095
301966;331.078378079
301967;444.20850818
301968;201.671145676
301969;208.946181927
301970;317.927075942
301971;501.64403427
301972;200.322741421
301973;569.230633394
301974;181.511333434
301975;459.031793553
301976;162.580564407
301977;205.593145817
301978;269.756137363
301979;386.025661713
301980;239.58723459
301981;215.905427637
301982;325.784948436
301983;627.758406496
301984;616.573862207
301985;620.919091598
301986;227.687530392
301987;290.399256482
301988;309.792402301
301989;368.64134275
301990;410.9902656
301991;403.556342772
301992;239.153021467
301993;345.548129409
301994;437.44428583
301995;381.660139109
301996;242.788324115
301997;248.885807716
301998;285.492160916
301999;209.647017575
302000;548.714843153
302001;268.188419458
302002;258.472443085
302003;338.255851654
302004;461.066946651
302005;651.529938708
302006;498.447794347
302007;326.276418511
302008;244.824120485
302009;257.513900988
302010;677.195597262
302011;357.497024453
302012;475.560262767
302013;402.045472808
302014;284.810477146
302015;281.225195045
302016;348.257509288
302017;253.634604269
302018;384.990469491
302019;260.982466818
302020;488.210617381
302021;499.525167528
302022;327.734347801
302023;275.619293036
302024;218.65910881
302025;502.326341826
302026;498.998114438
302027;503.705878202
302028;370.477237902
302029;239.499076948
302030;397.12493284
302031;224.529144474
302032;304.626045684
302033;169.790303502
302034;405.78372768
302035;317.36871412
302036;153.365156209
302037;154.033189127
302038;224.526123215
302039;290.9875713
302040;306.092623825
302041;209.54050762
302042;199.772350725
302043;421.017771592
302044;212.200559522
302045;220.418507782
302046;343.283509889
302047;420.53669952
302048;322.070333386
302049;247.829173813
302050;521.459538328
302051;154.181667846
302052;563.039895924
302053;235.880152644
302054;249.466951299
302055;267.297373441
302056;265.457307159
302057;299.504052548
302058;204.987811146
302059;305.643093129
302060;248.31207605
302061;541.695373954
302062;616.143386945
302063;681.651644423
302064;218.072558023
302065;361.940337591
302066;286.767743963
302067;328.261435111
302068;439.512412507
302069;415.559589668
302070;206.948918691
302071;390.680806907
302072;366.398495321
302073;368.325745683
302074;473.488737058
302075;610.11477987
302076;276.957268477
302077;375.629168855
302078;310.54378974
302079;315.066393558
302080;294.554151315
302081;251.165275084
302082;297.416364136
302083;295.310598074
302084;204.452836967
302085;345.648492984
302086;518.996241452
302087;518.572017135
302088;376.027040732
302089;259.725924561
302090;297.929427783
302091;245.139804243
302092;304.035801047
302093;236.43434369
302094;331.778530503
302095;236.67997587
302096;491.531351694
302097;399.371686015
302098;375.256575982
302099;422.373685768
302100;295.96897454
302101;322.589999335
302102;324.224433607
302103;246.29921682
302104;488.912644583
302105;336.038367423
302106;228.992643906
302107;301.957364153
302108;425.999181065
302109;595.081280483
302110;231.842757572
302111;290.398544148
302112;300.523780271
302113;376.532520552
302114;272.304227338
302115;179.603612118
302116;298.974626524
302117;181.716597504
302118;304.187467427
302119;395.175460142
302120;265.705443284
302121;321.842595793
302122;231.257547774
302123;286.217482538
302124;508.126508828
302125;474.433033175
302126;309.46158303
302127;232.891528157
302128;408.336477763
302129;355.059228128
302130;307.110007988
302131;323.623359565
302132;269.275320299
302133;559.082553424
302134;386.125007037
302135;559.993572558
302136;279.791125366
302137;206.622874127
302138;306.306000936
302139;536.06301332
302140;346.39153503
302141;172.3842497
302142;357.847052734
302143;345.000242768
302144;226.705320177
302145;480.15894776
302146;344.820351271
302147;467.132873303
302148;337.24146261
302149;301.929030643
302150;281.701549156
302151;629.121116692
302152;293.521481795
302153;200.426703031
302154;247.211061522
302155;310.94592416
