ID;COTIS
301554;272.136467573
301555;277.142527135
301556;461.503071281
301557;315.319381495
301558;218.855474312
301559;391.32256018
301560;381.726959054
301561;229.803102438
301562;426.936999902
301563;407.843439092
301564;556.263264028
301565;417.469876849
301566;284.190068616
301567;302.062154884
301568;334.4599654
301569;194.28306517
301570;382.207184916
301571;382.621870693
301572;402.992475559
301573;396.661443695
301574;402.504567241
301575;280.127693326
301576;456.416909943
301577;249.523694684
301578;456.416909943
301579;303.071027235
301580;377.120701991
301581;387.93588824
301582;271.868473069
301583;293.218240471
301584;200.259024839
301585;203.543783297
301586;177.042759242
301587;375.606832562
301588;283.027113497
301589;294.946203309
301590;374.13758639
301591;464.775829514
301592;495.310850167
301593;381.802512704
301594;451.684822753
301595;276.102773017
301596;289.870506463
301597;439.122057797
301598;383.38657848
301599;510.390560379
301600;224.839348178
301601;348.326198616
301602;269.173390056
301603;242.576179998
301604;225.595584754
301605;230.358998324
301606;289.870828568
301607;229.460724373
301608;317.691586625
301609;346.689274326
301610;301.977012623
301611;320.123839024
301612;223.233945068
301613;237.976761416
301614;223.233945068
301615;219.974782991
301616;223.521124171
301617;300.896930046
301618;235.917521379
301619;279.511079577
301620;347.039695401
301621;197.147972387
301622;360.345351228
301623;249.772744362
301624;308.319336322
301625;291.921621378
301626;316.008746246
301627;234.711711511
301628;423.566726154
301629;409.443623102
301630;329.524608862
301631;723.637813834
301632;223.521124171
301633;288.048188702
301634;382.809291691
301635;548.146649154
301636;378.955896864
301637;359.038491489
301638;267.981562345
301639;362.261341288
301640;294.062490082
301641;348.148142959
301642;321.205534566
301643;367.24981101
301644;308.912343537
301645;327.601039838
301646;257.378890737
301647;254.382583492
301648;382.207184916
301649;558.822948614
301650;334.395473381
301651;401.469035685
301652;364.005274602
301653;382.140994728
301654;258.729247244
301655;276.005930565
301656;259.375979122
301657;238.014464987
301658;277.426392251
301659;230.358998324
301660;233.011608195
301661;235.276227106
301662;284.382214873
301663;227.556424068
301664;243.540017871
301665;455.845745357
301666;358.71684565
301667;362.12114618
301668;407.358535907
301669;567.074880864
301670;218.447597057
301671;436.024981288
301672;291.506696035
301673;293.735968187
301674;271.913312541
301675;223.452544593
301676;223.233945068
301677;221.314956115
301678;287.023538551
301679;658.977345648
301680;528.026077818
301681;271.686853205
301682;257.957348584
301683;241.127474433
301684;285.517082612
301685;368.023051168
301686;358.71684565
301687;400.815219634
301688;242.817963117
301689;250.001140502
301690;336.480804603
301691;366.647704235
301692;640.719424753
301693;349.855696031
301694;283.192811869
301695;276.589539312
301696;322.777707538
301697;203.961517717
301698;280.534411136
301699;329.132734879
301700;291.458084654
301701;324.505616913
301702;286.647886046
301703;361.270607466
301704;243.157451773
301705;278.508528265
301706;295.267511238
301707;275.075669882
301708;288.659543876
301709;292.071959083
301710;283.192811869
301711;286.855526333
301712;291.149512992
301713;338.632172896
301714;198.633042577
301715;757.227489468
301716;325.045408763
301717;289.531630297
301718;465.80231404
301719;327.376679881
301720;671.192425419
301721;506.579493833
301722;436.085159432
301723;283.071278131
301724;333.607142301
301725;467.776695353
301726;290.843215069
301727;312.998974557
301728;290.843215069
301729;407.932160336
301730;312.161208005
301731;441.628062914
301732;455.69200281
301733;365.785640089
301734;469.087884365
301735;351.584939658
301736;301.726712826
301737;281.781286498
301738;317.178809302
301739;304.888188203
301740;287.329192286
301741;600.682797649
301742;493.661218208
301743;293.801279627
301744;289.04302396
301745;383.295700911
301746;458.882514216
301747;298.031998174
301748;295.124058483
301749;292.621886063
301750;220.441564949
301751;286.574403884
301752;287.590424632
301753;411.17990421
301754;364.617474355
301755;297.336568041
301756;417.343233152
301757;472.993903689
301758;307.968281888
301759;298.426212373
301760;316.479438934
301761;357.265836047
301762;832.459301326
301763;461.045793558
301764;290.49285297
301765;402.520264415
301766;197.461797178
301767;362.587290481
301768;380.481402812
301769;335.228210644
301770;297.426600334
301771;360.600431934
301772;447.100462437
301773;532.001897056
301774;507.154903289
301775;286.70774852
301776;481.588545341
301777;281.838045515
301778;360.471318246
301779;496.451290251
301780;295.503258947
301781;290.925821674
301782;405.752153594
301783;148.150617526
301784;407.754275495
301785;454.869986499
301786;350.669589359
301787;355.720365116
301788;385.220799879
301789;201.445759129
301790;613.193716616
301791;411.454582494
301792;418.130104609
301793;346.703083896
301794;307.967434298
301795;314.388831203
301796;253.284191768
301797;231.567213405
301798;467.868421576
301799;331.905370499
301800;282.893493365
301801;396.322245424
301802;508.264259869
301803;182.391808466
301804;367.159943107
301805;599.135874206
301806;308.941434839
301807;273.618645102
301808;493.661218208
301809;451.961001765
301810;287.887142084
301811;493.661218208
301812;307.044685698
301813;289.96553525
301814;212.196725526
301815;507.758887398
301816;378.767886695
301817;343.146877976
301818;468.050514577
301819;339.005667066
301820;448.64738588
301821;209.773206557
301822;729.364219982
301823;494.316259804
301824;286.00752789
301825;398.665636168
301826;786.707225369
301827;480.694181752
301828;271.306741238
301829;286.553054844
301830;445.65160178
301831;282.810882549
301832;307.029475659
301833;371.832692001
301834;229.460724373
301835;400.089503822
301836;303.04402066
301837;247.746471126
301838;280.506956344
301839;283.780112875
301840;374.304060527
301841;380.517837309
301842;338.198107737
301843;513.389329435
301844;200.085639159
301845;489.77617865
301846;579.131842309
301847;288.048188702
301848;264.028971365
301849;298.14559675
301850;289.795407231
301851;382.207184916
301852;301.26494996
301853;261.793922332
301854;304.067964876
301855;383.38657848
301856;548.738575595
301857;297.760781099
301858;300.164733822
301859;474.772792833
301860;533.5488205
301861;352.294938476
301862;275.561655777
301863;543.396523791
301864;343.146877976
301865;460.142192417
301866;312.78265177
301867;278.842709029
301868;293.514016626
301869;465.00866834
301870;289.04302396
301871;392.161350862
301872;329.754178644
301873;559.996483649
301874;224.358900982
301875;315.071611594
301876;248.251774013
301877;184.119385921
301878;506.579493833
301879;272.60286464
301880;319.993328047
301881;293.577135039
301882;289.04302396
301883;682.947380673
301884;488.341663691
301885;365.244355582
301886;409.974026871
301887;191.836491299
301888;406.56809131
301889;349.903047979
301890;212.566560187
301891;307.029475659
301892;294.345582454
301893;388.981052531
301894;442.659447015
301895;331.425281859
301896;192.555487716
301897;302.103074311
301898;167.169808719
301899;220.957557898
301900;351.247991051
301901;360.600431934
301902;549.326042719
301903;305.863400914
301904;275.561655777
301905;361.779825498
301906;455.626203601
301907;210.492202973
301908;364.958356628
301909;370.225449668
301910;307.042794479
301911;301.111153709
301912;423.512586328
301913;393.951182596
301914;343.24966677
301915;230.771913385
301916;474.772792833
301917;233.541753197
301918;356.597736795
301919;435.424281492
301920;382.321574263
301921;152.831733126
301922;245.056744298
301923;223.469652755
301924;303.59019304
301925;407.183902662
301926;191.831937035
301927;308.514798636
301928;380.255339449
301929;404.773176534
301930;288.384692564
301931;232.207356103
301932;222.795212105
301933;214.200126613
301934;234.199423738
301935;184.682019858
301936;204.48145419
301937;149.020173962
301938;522.865967467
301939;381.188121586
301940;502.413969421
301941;290.370952168
301942;233.116146043
301943;253.333677573
301944;284.973264162
301945;541.716164119
301946;272.369284902
301947;273.266831131
301948;728.59420755
301949;508.701212772
301950;385.220799879
301951;233.541753197
301952;365.638064751
301953;288.048188702
301954;219.340790562
301955;318.556834963
301956;406.414649896
301957;238.063239289
301958;454.048545659
301959;351.479688355
301960;214.473898063
301961;370.43638483
301962;312.56912891
301963;313.7183101
301964;292.591013276
301965;222.562279962
301966;342.918690841
301967;440.577940184
301968;191.776523988
301969;189.205837208
301970;289.870828568
301971;494.392929482
301972;193.293205981
301973;509.30254428
301974;188.736110761
301975;478.767071626
301976;159.941848363
301977;222.799478779
301978;283.607214325
301979;370.484564349
301980;230.498094161
301981;230.022123807
301982;350.556712535
301983;593.319754186
301984;588.745777357
301985;628.003655377
301986;223.213399007
301987;314.30401149
301988;292.910087192
301989;407.941855044
301990;433.989100301
301991;381.197545432
301992;254.254688972
301993;324.371392724
301994;429.603882789
301995;351.674483826
301996;202.587149465
301997;229.734622001
301998;296.757096212
301999;191.831937035
302000;527.362571158
302001;257.088045006
302002;248.147753798
302003;377.794565963
302004;495.495653368
302005;582.418074722
302006;517.737291842
302007;332.904053205
302008;277.178747308
302009;272.164520459
302010;612.885433291
302011;353.098809087
302012;511.83585023
302013;405.129250656
302014;297.796535181
302015;281.782868916
302016;389.612503573
302017;238.970606692
302018;410.276527134
302019;267.596019481
302020;507.636085539
302021;510.212486722
302022;313.153502784
302023;265.746726903
302024;214.2649788
302025;513.655225722
302026;483.135468785
302027;543.216488535
302028;404.390056226
302029;229.566643712
302030;411.376371276
302031;225.226052492
302032;284.048034109
302033;149.61502752
302034;374.552272167
302035;307.629943107
302036;145.502289782
302037;145.502289782
302038;218.483720691
302039;278.767122388
302040;284.048034109
302041;219.160873721
302042;222.768648821
302043;442.46597123
302044;223.213399007
302045;242.848067005
302046;359.000400545
302047;415.596360767
302048;306.119183003
302049;224.234400836
302050;514.494884439
302051;176.564775425
302052;580.537868918
302053;228.883420888
302054;234.233168771
302055;263.733903817
302056;275.561550852
302057;286.951723085
302058;226.095682134
302059;326.034648548
302060;219.160873721
302061;537.20119418
302062;601.739389355
302063;660.963701096
302064;225.964396698
302065;340.369590326
302066;290.237340917
302067;331.229267792
302068;433.719740755
302069;433.861958612
302070;219.746847186
302071;389.998035097
302072;369.983070006
302073;362.261341288
302074;472.524295692
302075;585.154206906
302076;291.426454466
302077;388.584834927
302078;321.040504548
302079;295.463256754
302080;297.339402256
302081;245.586418012
302082;312.500406276
302083;281.4268368
302084;221.544513563
302085;337.928218866
302086;524.296234003
302087;511.569953943
302088;400.970648665
302089;232.270839326
302090;316.463981284
302091;229.494476844
302092;287.321822963
302093;225.078382035
302094;306.629815509
302095;225.864514915
302096;521.463004772
302097;417.166752531
302098;353.098809087
302099;431.413340003
302100;302.410799476
302101;349.42880521
302102;335.800205752
302103;242.306867997
302104;490.665141867
302105;325.384607034
302106;225.824418691
302107;281.049137993
302108;423.693927559
302109;561.584632449
302110;219.626990621
302111;270.575684261
302112;279.1569644
302113;408.911940465
302114;292.79797854
302115;160.374841424
302116;288.048188702
302117;160.292466837
302118;300.434188868
302119;383.38657848
302120;262.12658828
302121;330.092073415
302122;216.220882939
302123;268.230700783
302124;488.596785085
302125;507.154289328
302126;286.70774852
302127;223.213399007
302128;395.91338635
302129;388.175965885
302130;333.223474178
302131;352.68412331
302132;289.82168308
302133;543.028790235
302134;376.840406864
302135;538.027586543
302136;283.638510965
302137;189.028296325
302138;287.714007938
302139;491.60307352
302140;375.573778547
302141;149.61502752
302142;388.584834927
302143;364.227669424
302144;223.213399007
302145;472.341695211
302146;330.106128265
302147;468.771523703
302148;367.931584917
302149;326.869857214
302150;293.538038789
302151;617.91195978
302152;286.00752789
302153;218.447597057
