ID;COTIS
301973;552.847
301974;187.34
301975;435.228
301976;180.344
301977;212.703
301978;289.01
301979;378.001
301980;232.656
301981;236.363
301982;343.077
301983;742.814
301984;568.676
301985;638.215
301986;232.839
301987;314.751
301988;280.261
301989;375.583
301990;414.888
301991;410.405
301992;256.988
301993;347.352
301994;447.5545
301995;406.68
301996;186.8485
301997;240.392
301998;273.78
301999;199.882
302000;579.636
302001;246.144
302002;230.186
302003;334.499
302004;377.189
302005;603.811
302006;538.928
302007;296.731666667
302008;267.583
302009;263.45
302010;649.03
302011;349.428
302012;465.388
302013;368.8835
302014;289.339
302015;260.39
302016;378.826
302017;225.078
302018;385.338
302019;253.288
302020;513.477
302021;505.074
302022;309.262
302023;257.315
302024;188.679
302025;488.279
302026;551.51
302027;463.5
302028;385.841
302029;235.675
302030;396.392
302031;225.976
302032;306.08
302033;209.37
302034;404.375
302035;318.72
302036;158.79
302037;161.379
302038;196.345
302039;296.307
302040;319.52
302041;233.859
302042;193.54
302043;518.048
302044;197.913
302045;260.342
302046;377.53
302047;428.913
302048;302.262
302049;246.905
302050;506.52
302051;204.464
302052;554.276
302053;240.561
302054;276.092
302055;255.841
302056;263.324
302057;299.288
302058;226.255
302059;304.33
302060;308.342
302061;552.515
302062;751.4095
302063;691.131
302064;239.849
302065;339.319
302066;292.037
302067;315.18
302068;433.758
302069;406.941
302070;238.074
302071;432.896
302072;365.355
302073;360.053
302074;440.228
302075;659.244
302076;304.306
302077;363.457
302078;317.027
302079;278.678
302080;314.45
302081;239.127
302082;277.898
302083;270.41
302084;231.772
302085;333.608
302086;556.196
302087;519.86
302088;420.44
302089;243.386
302090;334.373
302091;213.908
302092;290.348
302093;214.134
302094;346.575
302095;216.533
302096;499.588
302097;407.881
302098;370.234
302099;390.974
302100;281.634
302101;323.512
302102;349.394
302103;243.134
302104;452.929
302105;331.633
302106;232.911
302107;294.417
302108;390.664
302109;617.61
302110;227.539
302111;288.425
302112;274.235
302113;320.375
302114;247.55
302115;186.337
302116;282.8975
302117;182.325
302118;304.754
302119;410.021
302120;258.797
302121;292.165
302122;221.212
302123;234.608
302124;465.619
302125;477.621
302126;337.56
302127;233.716
302128;385.557
302129;371.396
302130;315.4
302131;349.825
302132;263.389
302133;562.1
302134;358.473
302135;608.346
302136;281.235
302137;193.565
302138;301.572
302139;577.742
302140;351.51
302141;170.001
302142;363.793
302143;359.35
302144;211.727
302145;472.916
302146;350.48
302147;441.728
302148;327.747
302149;366.403
302150;280.933
302151;604.444
302152;284.255
302153;216.71
302154;264.2
302155;346.85
302156;254.487
302157;267.787
302158;282.62
302159;373.798
302160;390.549
302161;503.588
302162;251.09
302163;316.288
302164;282.822
302165;325.8235
302166;303.069
302167;326.334
302168;365.477
302169;216.412
302170;299.633
302171;507.215
302172;201.21
302173;360.028
302174;469.666
302175;246.757
302176;203.506
302177;236.889
302178;361.45
302179;172.875
302180;260.205
302181;340.256
302182;360.6215
302183;461.168
302184;276.619
302185;200.299
302186;290.802
302187;222.266
302188;279.868
302189;279.328
302190;377.932
302191;421.419
302192;496.209
302193;527.751
302194;385.226
302195;300.191
302196;307.759
302197;291.36
302198;431.198
302199;311.4645
302200;155.803
302201;284.867
302202;274.987
302203;267.436
302204;382.098
302205;303.394
302206;239.146
302207;249.783
302208;524.208
302209;197.713
302210;234.868
302211;317.264
302212;473.2735
302213;275.05
302214;462.836
302215;403.627
302216;292.459
302217;394.83125
302218;542.205
302219;298.887
302220;394.387
302221;377.98
302222;293.566
302223;494.564
302224;499.014
302225;263.16
302226;426.602
302227;483.4615
302228;323.866
302229;215.14
302230;312.639
302231;284.082
302232;239.794
302233;283.429
302234;299.219
302235;253.6125
302236;240.603
302237;291.17
302238;270.84
302239;240.771
302240;307.78
302241;347.014
302242;386.35
302243;314.481
302244;284.385
302245;363.8755
302246;199.784
302247;504.6305
302248;324.984
302249;272.298
302250;610.086
302251;575.227
302252;396.196
302253;241.598
302254;276.706
302255;316.935
302256;185.899
302257;482.776
302258;636.676
302259;268.349
302260;269.891
302261;524.423
302262;297.907
302263;555.915
302264;394.946
302265;339.215
302266;294.694
302267;561.395
302268;484.747
302269;245.557
302270;281.547
302271;479.7425
302272;409.346
302273;315.778
302274;355.22
302275;329.242
302276;264.212833333
302277;484.64
302278;277.22
302279;207.346
302280;471.437
302281;624.967
302282;308.535
302283;546.223
302284;291.545
302285;646.859
302286;503.167
302287;666.164
302288;330.682
302289;499.661
302290;270.128
302291;311.6
302292;295.918
302293;278.599
302294;286.378666667
302295;355.219
302296;293.219
302297;368.359
302298;274.966
302299;286.492
302300;399.103
302301;333.577
302302;443.98
302303;332.254
302304;263.178
302305;251.2715
302306;394.977
302307;358.053
302308;402.498
302309;314.845
302310;507.154
302311;307.412
302312;306.254
302313;289.141
302314;286.74
302315;389.609
302316;284.912
302317;388.312
302318;196.794
302319;351.123
302320;278.3965
302321;384.467
302322;376.648
302323;284.421
302324;231.646
302325;203.69
302326;387.82
302327;404.07
302328;430.497
302329;287.175
302330;218.871
302331;965.745
302332;230.348
302333;205.784
302334;925.646
302335;451.433
302336;428.682
302337;231.059
302338;905.13
302339;266.253
302340;479.061
302341;268.08
302342;299.7765
302343;412.524
302344;376.787
302345;247.286
302346;284.087
302347;343.014
302348;628.637
302349;276.045
302350;399.97
302351;239.26
302352;378.573
302353;402.801
302354;300.5
302355;278.284
302356;231.122
302357;214.597
302358;476.258
302359;269.721
302360;254.055
302361;291.258
302362;515.798
302363;309.47
302364;392.595
302365;556.9155
302366;307.662
302367;222.58
302368;299.72
302369;184.66
302370;200.881
302371;423.417
302372;586.912
302373;287.895
302374;249.962
302375;212.541
302376;214.704
302377;389.501
302378;379.984
302379;235.694
302380;268.652
302381;398.199
302382;273.253
302383;205.2555
302384;267.669
302385;391.217
302386;306.35
302387;416.21
302388;540.999
302389;543.347
302390;383.705
302391;438.433
302392;348.065
302393;274.731
302394;297.048
302395;330.151
302396;421.176
302397;362.6525
302398;341.894
302399;369.651
302400;525.37
302401;579.712
302402;490.237
302403;384.643
302404;397.079
302405;226.436666667
302406;305.736
302407;261.295
302408;471.212
302409;343.749
302410;189.38
302411;263.693
302412;365.758
302413;287.571
302414;345.852
302415;295.93
302416;277.629
302417;374.819
302418;366.88
302419;524.908
302420;373.04
302421;362.6195
302422;324.822
302423;414.497
302424;565.62
302425;486.417
302426;358.919
302427;593.973
302428;394.386
302429;447.496
302430;338.446
302431;231.257
302432;384.834
302433;355.356
302434;276.72
302435;247.586
302436;276.731
302437;405.324
302438;441.019
302439;276.78
302440;436.666
302441;294.194
302442;303.633
302443;311.441
302444;448.408
302445;287.642
302446;291.126
302447;634.03
302448;225.382
302449;268.85
302450;402.469333333
302451;325.764
302452;300.6
302453;270.94
302454;402.079
302455;276.734
302456;270.186
302457;326.593
302458;579.673
302459;479.618
302460;228.404
302461;348.2075
302462;328.969
302463;255.668
302464;283.465
302465;244.909
302466;232.964
302467;215.885
302468;521.648
302469;312.731
302470;224.039
302471;542.393
302472;352.83
302473;461.55
302474;319.641
302475;776.739
302476;253.466
302477;256.387
302478;489.952
302479;378.34
302480;451.523
302481;461.459
302482;521.061
302483;474.715
302484;360.068
302485;259.43
302486;206.529
302487;268.528
302488;333.375
302489;349.101
302490;356.398
302491;361.358
302492;236.01
302493;396.377
302494;342.844
302495;311.777
302496;629.08
302497;431.336
302498;257.189
302499;311.956
302500;382.379
302501;282.78
302502;425.197
302503;204.494
302504;365.419
302505;515.579
302506;314.439
302507;319.678
302508;375.429
302509;492.328
302510;530.73
302511;450.21
302512;215.885
302513;396.111
302514;293.663
302515;286.676
302516;293.396
302517;430.588
302518;428.22
302519;235.886
302520;259.265
302521;357.89
302522;271.113
302523;392.751
302524;411.748
302525;226.042
302526;351.659
302527;330.762
302528;255.073
302529;330.48
302530;275.82
302531;383.457
302532;419.194
302533;438.283
302534;434.536
302535;325.76
302536;285.206
302537;344.755
302538;442.922
302539;226.042
302540;690.749
302541;374.048
302542;227.638
302543;238.54
302544;381.964
302545;341.612
302546;386.369
302547;305.034
302548;517.344
302549;518.105
302550;229.942
302551;303.455
302552;497.644
302553;279.782
302554;406.931
302555;342.903
302556;380.391
302557;311.936
302558;306.777
302559;331.765
302560;379.207
302561;424.332
302562;295.401
302563;342.361
302564;333.395
302565;324.206
302566;449.7
302567;543.695
302568;291.759
302569;447.899
302570;239.033
302571;287.789
302572;248.986
302573;346.86
302574;281.521
302575;454.217
302576;389.522
302577;514.796
302578;305.878
302579;220.697
302580;276.521
302581;497.762
302582;235.853
302583;499.047
302584;215.529
302585;344.92
302586;459.725
302587;231.1
302588;279.7255
302589;271.214
302590;367.917
302591;355.046
302592;222.978
302593;366.52
302594;679.268
302595;313.597
302596;225.833
302597;252.12
302598;222.64
302599;275.819
302600;271.612
302601;273.933
302602;255.013
302603;352.723
302604;241.755
302605;356.345
302606;450.881
302607;370.59
302608;216.449
302609;400.84
302610;463.25
302611;283.587
302612;309.143
302613;431.671
302614;351.476
302615;335.898
302616;296.742
302617;424.302
302618;306.359
302619;611.535
302620;364.8635
302621;387.466
302622;258.56
302623;278.36
302624;252.863
302625;290.488
302626;294.2585
302627;300.007
302628;317.765
302629;317.1495
302630;311.559
302631;414.6455
302632;660.853
302633;663.217
302634;534.35
302635;392.875
302636;668.253
302637;244.322
302638;350.671
302639;338.461
302640;348.196
302641;298.053
302642;333.558
302643;289.018
302644;460.155
302645;429.005
302646;446.314
302647;301.883
302648;314.06
302649;208.354
302650;451.742
302651;388.487
302652;297.279
302653;412.736
302654;277.076
302655;429.1
302656;329.457
302657;265.9605
302658;328.402
302659;296.912
302660;306.43
302661;257.967
302662;396.412
302663;313.437
302664;686.334
302665;359.603
302666;335.117
302667;312.33
302668;357.146
302669;301.922
302670;350.837
302671;269.685
302672;279.254
302673;366.784
302674;266.14
302675;313.152
302676;425.583
302677;365.607
302678;517.574
302679;415.15
302680;537.78
302681;323.746
302682;493.017
302683;290.99
302684;489.855
302685;280.197
302686;267.653
302687;235.574
302688;533.762
302689;669.186
302690;418.949
302691;533.526
302692;289.5515
302693;514.152
302694;281.851
302695;257.265
302696;305.728
302697;291.89
302698;600.312
302699;509.94
302700;327.881
302701;434.057
302702;401.528
302703;469.43
302704;293.533
302705;409.21
302706;345.976
302707;257.437
302708;304.885
302709;274.006
302710;265.669
302711;280.442
302712;675.448
302713;481.742
302714;246.76
302715;414.028
302716;383.107
302717;325.38
302718;323.549
302719;248.1
302720;337.045
302721;400.859
302722;245.47
302723;412.241
302724;334.653
302725;327.892
302726;536.876
302727;459.429
302728;380.705
302729;511.787
302730;393.519
302731;332.241
302732;425.896
302733;328.979
302734;384.117
302735;504.513333333
302736;292.385
302737;410.78
302738;727.367
302739;537.816
302740;591.345
302741;319.049
302742;387.995
302743;293.529
302744;358.542
302745;271.662
302746;392.235
302747;380.956
302748;392.219
302749;349.532
302750;513.049
302751;358.542
302752;245.656
302753;334.396
302754;323.707
302755;444.989
302756;452.8265
302757;316.853
302758;320.229
302759;226.049
302760;231.142
302761;366.286
302762;219.279
302763;408.019
302764;257.343
302765;302.724
302766;400.048
302767;503.548
302768;253.702
302769;270.0785
302770;176.96
302771;528.934
302772;387.133
302773;350.367333333
302774;220.7
302775;304.405
302776;331.1368
302777;505.149
302778;297.819
302779;371.601
302780;312.432
302781;448.039
302782;327.338
302783;255.83
302784;534.132
302785;177.075
302786;307.207
302787;454.56
302788;264.358
302789;307.384
302790;292.196
302791;511.046
302792;624.348
302793;326.413
302794;568.443
302795;455.139
302796;450.687
302797;294.094
302798;359.922
302799;259.378
302800;524.457
302801;248.735
302802;534.272
302803;256.57
302804;798.848
302805;337.949
302806;171.456
302807;195.441
302808;304.405
302809;300.3505
302810;253.12
302811;191.4
302812;208.158
302813;163.579
302814;534.483
302815;522.784
302816;686.375
302817;217.901
302818;344.605
302819;342.217
302820;292.194
302821;189.325666667
302822;232.2925
302823;535.705
302824;258.61
302825;209.862
302826;284.947
302827;233.78
302828;252.443
302829;388.496
302830;410.818
302831;254.041
302832;248.226
302833;269.843
302834;185.706666667
302835;358.401
302836;343.48
302837;190.322
302838;287.692
302839;207.408
302840;489.178
302841;451.597
302842;585.632
302843;262.884
302844;416.644
302845;473.843
302846;457.952
302847;493.636
302848;306.908
302849;281.277
302850;265.199
302851;292.678
302852;495.883
302853;221.104
302854;252.694
302855;150.68
302856;645.555
302857;199.025
302858;256.2035
302859;364.834
302860;583.898
302861;281.339
302862;289.97
302863;645.9
302864;321.303
302865;176.6165
302866;305.248
302867;442.116
302868;386.745
302869;614.614
302870;323.7495
302871;292.848
302872;251.699
302873;423.561
302874;251.832
302875;505.585
302876;290.516
302877;384.042
302878;270.835
302879;354.44
302880;264.869
302881;214.903
302882;433.93
302883;299.783333333
302884;282.666
302885;203.7164
302886;273.9615
302887;715.308
302888;503.384
302889;266.933
302890;313.302
302891;381.757
302892;476.676
302893;461.296
302894;415.923
302895;286.7075
302896;216.647
302897;331.695
302898;412.886
302899;466.031
302900;298.801
302901;481.203
302902;283.84
302903;378.192
302904;328.808
302905;439.479
302906;304.163
302907;450.95
302908;503.537
302909;380.245
302910;198.94
302911;396.418
302912;222.142
302913;265.788
302914;464.02
302915;315.811
302916;392.549
302917;250.582
302918;188.009
302919;535.409
302920;204.064
302921;198.211
302922;487.388
302923;364.62
302924;313.39
302925;228.975
302926;362.174
302927;176.402153846
302928;178.21
302929;603.775
302930;403.692
302931;349.723
302932;322.607
302933;256.956
302934;212.567
302935;282.088
302936;725.828
302937;184.202
302938;164.431
302939;229.906
302940;271.474
302941;352.717
302942;250.622
302943;217.913
302944;231.103
302945;246.933
302946;521.07
302947;203.354
302948;329.134
302949;206.417
302950;320.671
302951;171.11
302952;395.15
302953;429.654
302954;400.386
302955;272.706
302956;297.268
302957;515.084
302958;313.89
302959;204.07
302960;356.14
302961;588.72
302962;303.574
302963;525.883
302964;153.364
302965;341.991
302966;482.71
302967;330.806
302968;676.1095
302969;271.572
302970;332.161
302971;330.28
302972;264.091
302973;250.479
302974;302.041
302975;220.757
302976;277.424
302977;252.277
302978;354.245
302979;359.299
302980;529.784
302981;515.632
302982;191.736
302983;273.208
302984;399.027
302985;265.4395
302986;229.9275
302987;740.232
302988;238.568
302989;286.813
302990;513.472
302991;335.466
302992;439.144
302993;246.829
302994;220.1855
302995;249.203
302996;385.883
302997;311.477
302998;372.58
302999;395.748
303000;543.5595
303001;510.111
