ID;COTIS
301953;320.423
301954;249.447
301955;314.509
301956;411.486
301957;248.345
301958;453.191
301959;348.058
301960;193.179
301961;402.845
301962;296.404
301963;374.693
301964;261.591
301965;208.258
301966;344.083
301967;427.08
301968;187.837295238
301969;201.381
301970;325.86
301971;435.15475
301972;201.855
301973;580.23175
301974;189.047
301975;428.291
301976;163.219
301977;213.076
301978;284.078
301979;371.012
301980;242.362
301981;221.074
301982;336.937
301983;685.076
301984;519.582
301985;575.087
301986;253.501
301987;322.848
301988;326.404
301989;409.187
301990;405.494
301991;434.591
301992;247.537
301993;367.789
301994;408.532
301995;407.668
301996;241.31
301997;240.338
301998;287.616
301999;240.435
302000;521.802
302001;267.755
302002;217.465
302003;338.098
302004;414.613
302005;719.979
302006;478.84
302007;311.5082
302008;271.298
302009;274.547
302010;647.908
302011;345.649
302012;461.806
302013;369.012
302014;300.034
302015;293.91
302016;414.442
302017;250.15
302018;387.714
302019;254.63
302020;502.361
302021;535.731
302022;301.292
302023;259.42
302024;179.737
302025;534.698
302026;538.226
302027;486.293
302028;379.141
302029;254.032
302030;414.979
302031;237.764
302032;303.476
302033;197.295
302034;390.652
302035;313.46
302036;164.726
302037;164.492
302038;210.166
302039;283.619
302040;316.625
302041;179.467
302042;173.167
302043;481.81
302044;203.007
302045;242.183
302046;377.022
302047;459.191
302048;301.576
302049;271.786
302050;517.506
302051;224.22
302052;580.926
302053;223.798
302054;251.049
302055;244.654
302056;288.815
302057;278.972
302058;188.848
302059;307.15
302060;276.761
302061;522.261
302062;698.632
302063;649.752
302064;242.49
302065;344.375
302066;286.571
302067;334.8
302068;466.871
302069;424.262
302070;225.363666667
302071;386.816
302072;333.366
302073;323.431
302074;434.244
302075;749.534
302076;306.18
302077;371.319
302078;341.843
302079;342.699
302080;318.713
302081;268.16
302082;285.629
302083;298.371333333
302084;190.239
302085;332.096
302086;521.854
302087;498.783
302088;392.845
302089;245.258
302090;312.755
302091;252.179
302092;335.1592
302093;247.81
302094;311.222
302095;236.309
302096;528.232
302097;412.924
302098;391.322
302099;404.129
302100;269.152
302101;313.306666667
302102;338.097
302103;237.542
302104;463.175
302105;361.192
302106;222.739
302107;304.988
302108;394.491
302109;600.47
302110;236.079
302111;243.942
302112;266.221
302113;328.68
302114;247.445
302115;176.09
302116;303.382
302117;173.964
302118;272.596
302119;398.791
302120;274.11
302121;332.78
302122;251.411
302123;241.95
302124;460.485
302125;469.039
302126;334.238
302127;232.916
302128;404.317
302129;368.552
302130;287.007
302131;306.445
302132;251.682
302133;585.1025
302134;375.121
302135;555.591
302136;276.322
302137;184.688166667
302138;315.002833333
302139;587.928
302140;331.889
302141;168.082
302142;337.637
302143;313.382
302144;226.213
302145;471.979
302146;358.241
302147;428.573
302148;309.105
302149;331.09
302150;310.245
302151;688.766
302152;279.003
302153;199.741
302154;259.427
302155;314.6774
302156;247.882
302157;247.412
302158;275.9335
302159;338.873
302160;377.12
302161;522.632
302162;271.256
302163;347.609
302164;272.025
302165;384.377
302166;283.999
302167;366.298
302168;366.158
302169;218.897
302170;437.763
302171;572.203
302172;205.418
302173;335.66
302174;485.265
302175;239.713
302176;176.388
302177;239.661
302178;401.004
302179;171.791
302180;273.075
302181;348.958
302182;294.998
302183;492.641
302184;313.687
302185;247.023833333
302186;292.751
302187;212.181333333
302188;298.544
302189;278.461
302190;377.076
302191;333.696
302192;470.383
302193;514.042
302194;337.841
302195;322.537666667
302196;304.078
302197;303.78
302198;422.705
302199;309.940666667
302200;162.241
302201;325.717
302202;288.421666667
302203;257.69
302204;418.922
302205;336.525
302206;204.662
302207;276.775
302208;482.755
302209;216.373
302210;251.391
302211;311.048
302212;537.041
302213;234.893
302214;460.797
302215;389.502
302216;289.096
302217;423.279380952
302218;501.774
302219;360.929
302220;361.932
302221;373.3095
302222;318.38225
302223;500.567
302224;572.119
302225;223.407
302226;515.661
302227;559.489333333
302228;317.965
302229;210.5114
302230;318.2835
302231;305.637
302232;245.589
302233;320.402
302234;368.686
302235;245.034
302236;249.149
302237;277.06075
302238;262.453
302239;246.835
302240;268.021
302241;331.739
302242;341.622
302243;348.93
302244;254.468
302245;358.86
302246;214.4
302247;488.281
302248;357.292
302249;292.376333333
302250;592.738
302251;552.24
302252;363.169
302253;245.712
302254;288.756666667
302255;276.846
302256;190.164
302257;462.078
302258;562.161
302259;280.893
302260;245.655
302261;594.328
302262;321.532
302263;433.208
302264;362.450666667
302265;358.26
302266;285.542
302267;565.18
302268;491.895
302269;253.195
302270;279.148333333
302271;479.812
302272;438.264
302273;308.236
302274;371.389
302275;318.855
302276;309.378333333
302277;538.577
302278;286.4595
302279;219.505
302280;501.814
302281;621.581
302282;311.183
302283;582.409
302284;267.464
302285;599.47
302286;534.802
302287;666.965
302288;362.194
302289;516.033
302290;251.603
302291;311.627
302292;273.231
302293;312.052
302294;273.764
302295;331.879
302296;338.013
302297;374.648
302298;296.172
302299;285.251
302300;393.056
302301;320.575333333
302302;443.298
302303;315.007
302304;294.791
302305;242.26225
302306;417.504
302307;372.663
302308;417.103
302309;309.16
302310;527.247
302311;295.045
302312;299.412
302313;290.144
302314;307.526333333
302315;361.234
302316;292.974
302317;410.36
302318;203.365
302319;380.513
302320;319.461533333
302321;338.318
302322;378.461
302323;306.412
302324;226.322
302325;231.09
302326;395.012
302327;400.731
302328;381.534
302329;272.562
302330;214.14
302331;842.277
302332;208.646
302333;204.606
302334;941.014
302335;450.848
302336;418.423
302337;229.196
302338;851.485
302339;285.361
302340;529.179
302341;261.965
302342;295.365
302343;412.93
302344;350.6394
302345;241.814
302346;285.205
302347;298.5
302348;591.903
302349;282.692
302350;418.982
302351;229.067
302352;418.532
302353;385.902333333
302354;295.748
302355;270.567
302356;215.906
302357;215.359
302358;474.16
302359;280.473
302360;263.869
302361;298.471
302362;530.461
302363;243.149
302364;404.086
302365;521.058
302366;281.959
302367;230.032
302368;299.72
302369;191.569
302370;205.731
302371;430.671
302372;584.926
302373;300.647
302374;242.642
302375;222.607
302376;220.991
302377;424.637
302378;358.34
302379;238.21
302380;273.521
302381;328.467
302382;261.738
302383;238.1585
302384;265.065
302385;389.789
302386;288.976
302387;413.36
302388;482.217
302389;479.514
302390;417.199
302391;369.949
302392;367.375
302393;280.336
302394;257.868666667
302395;333.223
302396;466.249
302397;356.056
302398;321.705
302399;348.091
302400;528.0395
302401;611.606
302402;500.615
302403;411.449
302404;368.813
302405;205.595575
302406;324.901
302407;266.005
302408;509.799
302409;355.17
302410;186.628733333
302411;275.338
302412;324.097
302413;305.421
302414;357.602
302415;292.391
302416;263.443
302417;375.493
302418;364.96
302419;543.298
302420;362.776
302421;392.442
302422;398.394
302423;450.001
302424;537.543
302425;555.284
302426;387.085
302427;542.475
302428;414.282
302429;443.95
302430;334.048
302431;230.8638
302432;386.528
302433;388.58
302434;305.5588
302435;236.903
302436;258.003
302437;447.5597
302438;494.367
302439;276.441
302440;443.069
302441;307.008166667
302442;318.724
302443;317.349
302444;410.027
302445;337.929
302446;307.58
302447;620.649
302448;257.25
302449;267.54
302450;414.273125
302451;341.846
302452;324.374
302453;273.018
302454;337.801
302455;291.711
302456;298.76
302457;319.123
302458;593.673
302459;549.003
302460;262.368
302461;367.41
302462;321.395
302463;232.464
302464;244.99
302465;217.137
302466;228.902
302467;235.186
302468;497.368
302469;311.264
302470;241.755
302471;501.761
302472;353.63625
302473;472.543
302474;322.971
302475;775.028
302476;280.999
302477;267.892
302478;464.402
302479;426.68925
302480;448.981
302481;374.211
302482;558.482
302483;484.046
302484;351.475
302485;267.203
302486;219.841
302487;261.429
302488;344.672
302489;354.502
302490;391.199
302491;371.66
302492;211.864
302493;394.285
302494;335.52
302495;262.797
302496;576.228
302497;418.193
302498;269.209
302499;306.302
302500;378.439
302501;293.246
302502;410.565
302503;204.59
302504;391.4558
302505;524.161
302506;303.638
302507;344.751
302508;400.928
302509;450.331
302510;555.523
302511;447.068
302512;235.186
302513;377.978
302514;298.543
302515;274.532
302516;302.76
302517;459.831
302518;434.157
302519;240.137
302520;266.09835
302521;338.2
302522;243.735
302523;390.407
302524;409.159
302525;211.687
302526;367.554
302527;359.636
302528;260.048
302529;315.156666667
302530;269.374
302531;395.942
302532;380.272
302533;398.0
302534;437.809
302535;317.004
302536;281.09
302537;312.27
302538;410.66
302539;211.687
302540;621.706
302541;398.406
302542;236.907
302543;259.366
302544;423.996
302545;345.474
302546;358.401
302547;291.897
302548;499.627
302549;473.47
302550;207.967
302551;308.7137
302552;482.699
302553;326.828
302554;453.511
302555;321.364
302556;319.254
302557;317.509
302558;268.252
302559;345.14
302560;410.831
302561;432.776
302562;286.117
302563;304.225
302564;357.346
302565;347.656
302566;440.879
302567;512.242
302568;267.427
302569;453.199
302570;231.386
302571;322.376
302572;217.196
302573;303.684
302574;272.819
302575;415.755333333
302576;374.006
302577;441.94
302578;284.922
302579;243.274
302580;233.673
302581;607.229
302582;240.765
302583;480.556
302584;208.14
302585;364.011
302586;514.539
302587;225.166
302588;280.3525
302589;309.9
302590;339.361
302591;325.652
302592;224.273
302593;334.089
302594;592.738
302595;366.666
302596;250.059
302597;225.805
302598;211.587
302599;283.745
302600;283.411
302601;315.562
302602;235.153
302603;344.257
302604;214.197
302605;327.884
302606;448.211
302607;342.853
302608;194.322
302609;361.077416667
302610;437.149
302611;300.113
302612;311.658
302613;446.652
302614;348.198
302615;347.021
302616;295.646
302617;447.606
302618;280.428
302619;617.934
302620;406.176
302621;432.679
302622;241.386
302623;284.696
302624;239.575
302625;276.175
302626;282.853
302627;296.25
302628;287.413
302629;333.084533333
302630;281.228666667
302631;433.547
302632;576.929
302633;650.2335
302634;506.441
302635;406.147
302636;654.9715
302637;277.58
302638;345.937
302639;334.34
302640;332.914
302641;291.4
302642;367.387
302643;252.325
302644;476.907
302645;406.673
302646;472.302
302647;289.66
302648;328.955
302649;212.857
302650;456.546
302651;374.665
302652;281.10975
302653;454.251
302654;262.945
302655;414.62
302656;342.817
302657;266.259
302658;321.976
302659;299.401
302660;300.284
302661;298.12
302662;396.061
302663;340.446
302664;663.559
302665;363.939
302666;343.119
302667;300.551
302668;375.107
302669;270.7
302670;326.065
302671;266.855
302672;288.975
302673;329.284
302674;265.408
302675;294.652
302676;442.474
302677;328.321
302678;516.877
302679;427.702
302680;519.268
302681;303.005
302682;482.698
302683;268.097
302684;387.149
302685;281.226
302686;269.31
302687;244.323
302688;465.97
302689;650.044
302690;387.12
302691;547.504
302692;322.509
302693;502.695
302694;300.467
302695;294.1695
302696;308.02
302697;289.4546
302698;583.817
302699;524.447333333
302700;352.792
302701;419.025
302702;440.609
302703;470.637
302704;327.473
302705;432.346
302706;363.728
302707;230.46
302708;260.699
302709;283.187
302710;259.373
302711;271.76
302712;637.983
302713;540.89
302714;253.4965
302715;381.529
302716;345.8276
302717;296.367
302718;332.734
302719;262.996333333
302720;350.553
302721;388.41
302722;253.095
302723;462.405
302724;273.514
302725;327.924
302726;525.875
302727;485.216
302728;310.236
302729;470.253
302730;384.083
302731;349.472
302732;510.437
302733;323.73
302734;357.478
302735;509.378454762
302736;308.004
302737;392.05
302738;643.981
302739;549.695
302740;593.8305
302741;298.513
302742;346.317333333
302743;309.83
302744;364.3702
302745;277.128
302746;397.877
302747;397.674
302748;354.437
302749;350.135
302750;545.566
302751;364.3702
302752;261.361
302753;309.482
302754;347.764
302755;415.512
302756;466.386
302757;292.927
302758;312.55
302759;209.604
302760;239.615
302761;368.96
302762;209.244
302763;405.222
302764;234.056
302765;266.521
302766;353.155
302767;536.593
302768;284.515
302769;238.71
302770;210.594
302771;533.705
302772;367.991
302773;391.18
302774;216.669
302775;309.104
302776;337.084
302777;489.23
302778;282.123
302779;352.667
302780;294.252
302781;384.409
302782;315.005
302783;291.658
302784;559.746
302785;192.27
302786;312.857
302787;542.152
302788;237.155
302789;293.766
302790;304.736
302791;566.91
302792;627.402
302793;348.089
302794;542.143
302795;411.86
302796;428.688
302797;269.232
302798;321.554
302799;280.829
302800;540.8185
302801;272.787
302802;456.312
302803;261.349
302804;841.422
302805;368.923
302806;176.952
302807;218.987
302808;309.104
302809;306.601
302810;260.324666667
302811;183.331
302812;213.7965
302813;179.814666667
302814;562.937
302815;537.135
302816;605.523
302817;246.309
302818;355.293966667
302819;344.27
302820;285.483166667
302821;174.2112
302822;221.904169048
302823;535.513
302824;278.397
302825;196.474
302826;313.136
302827;242.18
302828;271.964
302829;401.964
302830;412.53
302831;246.597
302832;306.466
302833;257.45
302834;187.837295238
302835;332.262
302836;325.884
302837;193.31
302838;290.141
302839;203.672
302840;504.084
302841;431.396
302842;614.166
302843;284.229
302844;427.599
302845;567.231
302846;460.892
302847;419.46
302848;316.621
302849;305.577
302850;270.762
302851;240.185
302852;459.131
302853;235.697
302854;282.159
302855;148.465
302856;663.713
302857;205.7545
302858;273.35
302859;381.468
302860;604.666
302861;231.448
302862;297.1495
302863;732.506
302864;364.443
302865;175.8465
302866;300.404
302867;410.345
302868;314.135
302869;629.99
302870;246.143
302871;304.303
302872;259.385
302873;499.1726
302874;241.085
302875;524.883
302876;318.717833333
302877;376.678
302878;275.402583333
302879;335.384
302880;261.886
302881;203.848
302882;387.736
302883;317.1566
302884;268.205
302885;206.8237
302886;316.732
302887;692.912
302888;506.913
302889;269.145
302890;340.968333333
302891;383.78
302892;453.239
302893;469.644
302894;444.506
302895;273.842
302896;188.879
302897;320.309
302898;431.81
302899;444.633
302900;274.107
302901;454.293
302902;302.28295
302903;358.39
302904;307.37
302905;445.411
302906;307.264
302907;443.3
302908;477.41
302909;372.495
302910;190.755
302911;395.54
302912;234.73
302913;343.414
302914;468.242
302915;301.416
302916;415.916
302917;272.381
302918;181.914
302919;509.413
302920;200.012
302921;220.336
302922;452.651
302923;351.272
302924;301.964
302925;210.403
302926;340.245
302927;164.7544
302928;184.549
302929;580.382
302930;402.877
302931;273.519
302932;319.962
302933;237.22
302934;234.939
302935;291.164
302936;612.615
302937;177.033
302938;154.615
302939;225.302
302940;291.244
302941;355.919
302942;247.959
302943;210.731
302944;228.3115
302945;259.218
302946;534.31
302947;218.656
