ID;COTIS
301554;257.82955221
301555;267.943493831
301556;456.041095588
301557;296.433712647
301558;205.168938255
301559;454.524089421
301560;345.562721139
301561;212.830833455
301562;422.2068752
301563;388.773813862
301564;558.08326212
301565;398.592135685
301566;237.011750951
301567;281.578488618
301568;300.518921659
301569;180.26002422
301570;380.01392546
301571;328.890508909
301572;334.304498321
301573;391.755508688
301574;366.786616747
301575;259.734863003
301576;453.880819987
301577;234.269992591
301578;453.880819987
301579;294.59042537
301580;433.454917309
301581;368.255423906
301582;251.885112856
301583;261.579091269
301584;231.304431759
301585;209.473143074
301586;194.06591028
301587;389.983171431
301588;298.183213697
301589;322.962506885
301590;322.225518823
301591;534.652491948
301592;582.672253754
301593;470.630686749
301594;448.547234147
301595;283.028695808
301596;285.858733126
301597;420.908473482
301598;404.103020377
301599;486.271278135
301600;211.465054551
301601;357.361224199
301602;288.071803398
301603;252.725458313
301604;235.71866762
301605;222.452906129
301606;274.716910572
301607;217.06993431
301608;305.318897157
301609;366.98944572
301610;307.521242196
301611;340.115844948
301612;217.207929333
301613;230.92019435
301614;203.009528746
301615;222.449007497
301616;224.962941597
301617;313.64491733
301618;237.2036444
301619;288.745963173
301620;319.667890617
301621;217.084359379
301622;377.333456243
301623;266.546213014
301624;295.236575284
301625;334.468797632
301626;299.376334187
301627;237.851136419
301628;397.256555659
301629;423.5419414
301630;352.483005399
301631;700.199055312
301632;283.387926613
301633;289.06001247
301634;410.123280641
301635;564.530810632
301636;358.87997609
301637;353.062483062
301638;248.163282484
301639;348.492585153
301640;309.524724745
301641;351.855798111
301642;348.306243699
301643;384.943336427
301644;347.69969095
301645;357.831225168
301646;245.724795439
301647;251.807459566
301648;384.131151571
301649;595.76253167
301650;357.432392489
301651;412.570661046
301652;340.618884057
301653;398.896566946
301654;236.503004462
301655;273.717045363
301656;287.475239349
301657;215.299958003
301658;264.999632976
301659;210.396998869
301660;248.647389045
301661;305.219570758
301662;283.985861599
301663;201.015594866
301664;243.01581162
301665;418.866123284
301666;402.305666314
301667;290.047379731
301668;432.860446216
301669;549.244628398
301670;242.334467147
301671;417.351697396
301672;286.526472764
301673;257.275484484
301674;276.268982489
301675;249.306626481
301676;211.198863676
301677;203.860324419
301678;254.802595167
301679;600.437658654
301680;487.460354724
301681;261.049578175
301682;254.702524561
301683;226.632046576
301684;252.11184835
301685;386.824853824
301686;335.030488604
301687;409.545190425
301688;215.699500051
301689;227.18554609
301690;383.840202862
301691;336.223370855
301692;682.853383802
301693;305.44679366
301694;379.583372631
301695;253.789849487
301696;336.183131265
301697;172.664155556
301698;287.077094482
301699;329.385193286
301700;285.791768065
301701;303.830231231
301702;273.284095802
301703;346.644098462
301704;255.980265077
301705;285.424184184
301706;291.476935034
301707;281.720183848
301708;276.871226471
301709;339.698910016
301710;283.835401729
301711;335.587245321
301712;287.480826867
301713;314.786891802
301714;242.760663634
301715;785.572114117
301716;317.021276332
301717;264.905556119
301718;514.687607377
301719;326.116237486
301720;687.832445538
301721;526.434108844
301722;441.298779145
301723;225.08931003
301724;332.803587868
301725;507.61459195
301726;278.11450018
301727;328.808785139
301728;276.576707053
301729;447.818855068
301730;319.385959835
301731;490.734903776
301732;432.763656294
301733;327.322616058
301734;517.060459121
301735;343.458602694
301736;266.005978765
301737;282.434241339
301738;291.789368357
301739;317.150511836
301740;315.678974866
301741;668.527444867
301742;552.802035827
301743;274.142952996
301744;308.53795556
301745;344.284740766
301746;421.728970897
301747;275.814164202
301748;293.72488409
301749;316.189378049
301750;244.700306921
301751;274.806496936
301752;268.239252517
301753;437.895637979
301754;401.908267077
301755;266.319935302
301756;384.431810827
301757;462.039954985
301758;271.297538292
301759;279.784874697
301760;316.662051912
301761;339.554265774
301762;853.564215522
301763;458.756315952
301764;236.56049037
301765;342.522611993
301766;245.023896291
301767;354.726822392
301768;395.090908021
301769;342.839074883
301770;290.105815557
301771;333.112331645
301772;467.667710482
301773;542.546353731
301774;510.764860862
301775;242.927395029
301776;536.691298221
301777;275.931583011
301778;427.549108197
301779;429.114052807
301780;267.750385581
301781;294.153045603
301782;392.040584993
301783;154.946984116
301784;362.895929227
301785;455.329149951
301786;299.798413032
301787;371.131549903
301788;356.332990645
301789;232.705477608
301790;649.878643603
301791;401.503102791
301792;409.72986888
301793;352.882233319
301794;297.043532187
301795;314.463130247
301796;257.955542587
301797;218.525118901
301798;499.68827214
301799;369.587878524
301800;276.401129476
301801;405.467225786
301802;530.749475107
301803;150.109685336
301804;380.275471117
301805;536.775995135
301806;328.692878208
301807;229.349155755
301808;433.668542808
301809;394.199266242
301810;307.05060307
301811;506.185189243
301812;343.717315596
301813;310.544528249
301814;176.190087331
301815;461.831409538
301816;375.909523414
301817;353.564454614
301818;490.64761939
301819;303.051759311
301820;483.273417201
301821;212.4465041
301822;825.501493859
301823;456.21985062
301824;304.886133495
301825;381.537174492
301826;938.423785755
301827;513.236375024
301828;259.001075351
301829;282.823861279
301830;482.454513896
301831;272.735797359
301832;304.458599464
301833;336.858848914
301834;208.549347269
301835;367.055730947
301836;267.853160977
301837;245.166437366
301838;278.525492374
301839;342.884185054
301840;349.028481448
301841;401.614759485
301842;301.9374099
301843;483.309434241
301844;213.549029048
301845;474.442772571
301846;601.109085307
301847;312.303929433
301848;266.855204763
301849;292.26682077
301850;287.732792987
301851;366.787180148
301852;305.452670576
301853;233.507292571
301854;245.241112844
301855;427.013041787
301856;579.614159285
301857;302.226995063
301858;286.454783496
301859;500.810283136
301860;703.055553736
301861;275.536008657
301862;309.418884406
301863;499.689553081
301864;358.32311793
301865;425.84321971
301866;303.605245234
301867;279.018651479
301868;298.687197889
301869;465.23024506
301870;292.324460766
301871;343.755597107
301872;300.336061219
301873;503.808875341
301874;242.353137571
301875;325.185112095
301876;272.505885961
301877;157.776175654
301878;457.895891684
301879;290.576607327
301880;296.052796116
301881;265.031025709
301882;304.879982004
301883;577.010647195
301884;468.845221298
301885;313.755248991
301886;446.833125281
301887;161.041604149
301888;440.940398639
301889;296.137265772
301890;272.728692188
301891;243.665381861
301892;305.954246836
301893;408.349705479
301894;432.333139508
301895;271.111242146
301896;180.557377853
301897;255.287939911
301898;183.897383049
301899;224.749764404
301900;312.101121341
301901;387.072652746
301902;589.827676606
301903;300.158984369
301904;297.031601065
301905;298.170573
301906;500.45898367
301907;229.937652252
301908;356.370090464
301909;393.083310148
301910;272.386263562
301911;331.965955308
301912;342.368371828
301913;455.750554218
301914;389.251668892
301915;237.129668626
301916;432.608735034
301917;241.389189169
301918;350.983908619
301919;493.474843061
301920;427.181334684
301921;155.957847827
301922;239.436034438
301923;232.057573178
301924;305.18248902
301925;428.568214306
301926;221.544786923
301927;293.623309739
301928;310.911368282
301929;374.080136157
301930;309.301452745
301931;259.5310854
301932;206.471368983
301933;198.615534154
301934;225.967878692
301935;179.598335036
301936;188.105990603
301937;185.762799075
301938;494.689549096
301939;426.215909345
301940;586.955500997
301941;298.952292775
301942;307.790532043
301943;252.163860634
301944;223.667460163
301945;523.237810533
301946;315.356455397
301947;276.755985512
301948;755.642366819
301949;534.893370338
301950;394.109057802
301951;228.775044894
301952;354.081374965
301953;328.611451057
301954;205.64323654
301955;296.103686168
301956;328.984931966
301957;232.947437327
301958;413.191850398
301959;352.942920861
301960;235.710612788
301961;372.84685881
301962;287.948643588
301963;332.804401588
301964;230.561732551
301965;193.843949224
301966;284.657953179
301967;443.958786337
301968;193.902288723
301969;210.041378875
301970;297.51012509
301971;445.617402772
301972;218.235588039
301973;572.565775079
301974;183.968640024
301975;493.566388691
301976;181.096322656
301977;197.811733686
301978;245.634371154
301979;380.956081241
301980;248.805336758
301981;249.168558431
301982;398.594890672
301983;690.552268618
301984;622.119549213
301985;607.760299496
301986;215.751601599
301987;238.145421386
301988;325.91516686
301989;382.713773258
301990;406.498848336
301991;396.872056552
301992;234.052495866
301993;338.176835524
301994;385.969597685
301995;338.318359975
301996;249.008290985
301997;230.445478304
301998;279.161977774
301999;227.946806223
302000;522.325859031
302001;290.083928916
302002;220.778902332
302003;312.587838624
302004;391.784114565
302005;636.536542852
302006;466.716548108
302007;336.492898764
302008;238.165803803
302009;275.432290494
302010;667.437186739
302011;336.321127984
302012;422.809862863
302013;391.887314599
302014;242.23662628
302015;228.72907091
302016;323.085128447
302017;235.394744917
302018;420.978381326
302019;282.290272377
302020;482.647886448
302021;494.096750588
302022;289.452133296
302023;265.382573794
302024;234.737990539
302025;484.944343129
302026;451.732444921
302027;501.873521847
302028;338.470027697
302029;198.899910358
302030;376.817773367
302031;202.659169544
302032;290.800586748
302033;148.840605243
302034;427.494070912
302035;308.629629274
302036;159.386105174
302037;157.111605174
302038;225.752697538
302039;305.481386203
302040;298.605482609
302041;218.140766885
302042;205.314754082
302043;467.017097856
302044;227.869856227
302045;218.182484539
302046;346.021870599
302047;388.398900783
302048;358.595078131
302049;230.418990936
302050;450.179906189
302051;168.896644756
302052;499.186222032
302053;292.731091254
302054;246.085765784
302055;250.618826416
302056;275.576831806
302057;290.498338019
302058;232.96956602
302059;330.669085488
302060;211.769426933
302061;524.615875467
302062;632.484026003
302063;655.324726392
302064;217.150031633
302065;374.424047016
302066;294.820603879
302067;354.14666189
302068;407.470763828
302069;405.578578501
302070;225.392304972
302071;387.977548434
302072;338.006447078
302073;333.865180763
302074;514.650053621
302075;675.994555092
302076;271.355255496
302077;417.721017923
302078;284.718634368
302079;294.556709741
302080;307.650514396
302081;259.58936121
302082;296.972048804
302083;286.744038199
302084;186.39225531
302085;321.382833548
302086;479.006746461
302087;568.408517993
302088;368.901620585
302089;280.8922722
302090;248.056720205
302091;289.897207884
302092;294.017237922
302093;238.30958897
302094;336.908485804
302095;221.860294505
302096;474.793985705
302097;381.150678541
302098;374.783214092
302099;437.168980186
302100;254.397161745
302101;310.843510313
302102;336.571274562
302103;231.230471861
302104;465.001849954
302105;335.852103472
302106;211.135377902
302107;307.085879923
302108;451.049131237
302109;598.298306898
302110;213.078586729
302111;249.679624044
302112;261.060485205
302113;352.203526433
302114;274.633824785
302115;211.097115953
302116;287.847624542
302117;177.981800082
302118;298.430011915
302119;398.673601302
302120;278.418771326
302121;307.250756451
302122;238.29571327
302123;288.258972593
302124;511.042200216
302125;446.880584067
302126;266.016662736
302127;224.561717058
302128;393.296661191
302129;332.084646866
302130;292.499852928
302131;353.117125108
302132;262.540818257
302133;579.762506379
302134;393.332548805
302135;624.428459359
302136;278.620182487
302137;206.034861254
302138;312.914869521
302139;539.570925029
302140;368.387265283
302141;192.213660156
302142;404.688235987
302143;304.852858064
302144;225.169337276
302145;452.579216689
302146;294.49460784
302147;446.033289623
302148;309.560216775
302149;287.717137063
302150;269.718723572
302151;687.468695072
302152;319.253473214
302153;211.545570477
302154;256.851441714
