ID;COTIS
301555;246.794642295
301556;474.790041277
301557;334.118874153
301558;223.056540541
301559;404.042209402
301560;362.441783879
301561;220.24604198
301562;428.900321131
301563;421.774985983
301564;564.314705714
301565;406.641228879
301566;257.419022119
301567;300.904099987
301568;337.715854983
301569;190.116230836
301570;416.177770903
301571;379.578299252
301572;407.599347515
301573;413.948804637
301574;408.28831957
301575;271.989256529
301576;459.227773195
301577;249.095988829
301578;459.227773195
301579;309.632115613
301580;395.2470788
301581;382.658212929
301582;252.909498878
301583;278.115494283
301584;205.441120697
301585;219.850758527
301586;200.826308235
301587;393.35879938
301588;311.597732721
301589;317.167067415
301590;376.589683126
301591;507.69825321
301592;586.918572067
301593;417.048353453
301594;455.690333625
301595;269.722849517
301596;284.985096105
301597;441.795692916
301598;389.650874999
301599;511.490696645
301600;234.961167311
301601;351.481255647
301602;281.906020669
301603;241.19950873
301604;244.396526209
301605;230.687202255
301606;275.787550453
301607;205.791947341
301608;296.65388915
301609;345.117832132
301610;287.764769392
301611;339.836166328
301612;210.532881085
301613;217.954979494
301614;211.343743173
301615;222.107584787
301616;219.32008791
301617;305.43281767
301618;235.752953222
301619;294.877890042
301620;349.104843706
301621;175.533567404
301622;344.666857031
301623;220.900720849
301624;305.073162454
301625;322.934334415
301626;299.158787928
301627;232.760565421
301628;398.298549396
301629;437.184162966
301630;313.898576236
301631;709.218076903
301632;229.764495792
301633;306.280931948
301634;406.552057704
301635;552.134604037
301636;388.985827991
301637;369.148442581
301638;263.141257474
301639;363.309647246
301640;316.014549556
301641;362.127668019
301642;353.270810236
301643;382.698582499
301644;349.334401568
301645;354.506116428
301646;266.784584881
301647;265.069285057
301648;381.355168916
301649;596.428555885
301650;341.395486047
301651;397.033890168
301652;358.506296719
301653;361.225990732
301654;250.859769326
301655;277.079218063
301656;261.077574468
301657;239.639815101
301658;259.699350509
301659;207.378009285
301660;237.403910702
301661;244.908276673
301662;288.844486303
301663;233.953841258
301664;250.230492096
301665;439.311208299
301666;358.942774703
301667;352.106166863
301668;398.922692058
301669;560.596738623
301670;218.358226594
301671;432.25619885
301672;286.684358116
301673;274.44731265
301674;280.953320721
301675;214.974756401
301676;208.822081907
301677;204.567669208
301678;269.171310919
301679;638.690390559
301680;529.825323284
301681;276.29652832
301682;251.407083199
301683;214.200974181
301684;253.113545564
301685;382.566410183
301686;361.310612203
301687;386.153138486
301688;233.622450017
301689;239.160677984
301690;347.529394523
301691;347.683055173
301692;626.234452157
301693;327.125490732
301694;304.167280091
301695;261.929117984
301696;356.582993467
301697;199.027841264
301698;276.693380365
301699;341.775023624
301700;293.650339596
301701;289.194238902
301702;303.838489058
301703;362.729956216
301704;239.290412041
301705;276.632853529
301706;287.782385845
301707;285.399338089
301708;269.581825203
301709;310.328563571
301710;303.09835849
301711;308.14929391
301712;267.488054971
301713;354.26406065
301714;229.265618592
301715;744.973603234
301716;327.019934011
301717;271.670468898
301718;499.792881243
301719;301.783241004
301720;690.56125184
301721;525.475456929
301722;465.806183087
301723;258.627660881
301724;350.27544971
301725;499.174736147
301726;317.899132644
301727;337.139069893
301728;279.496719001
301729;431.926345827
301730;321.502818176
301731;481.07245514
301732;481.174884587
301733;342.152008057
301734;502.953757412
301735;355.931915575
301736;307.12698491
301737;302.932774231
301738;299.844759257
301739;317.6874703
301740;297.819659919
301741;626.894111777
301742;470.529074074
301743;289.325727931
301744;309.748664382
301745;400.514839867
301746;447.036782929
301747;281.644202893
301748;309.921507053
301749;321.229728078
301750;226.554839022
301751;291.302338744
301752;298.160507605
301753;449.573871061
301754;377.13789392
301755;276.547795469
301756;384.103745385
301757;478.659304218
301758;286.367255348
301759;275.166635755
301760;315.046217278
301761;327.298777184
301762;838.717817089
301763;436.159981134
301764;279.9905218
301765;371.300395592
301766;237.802772876
301767;378.337376795
301768;373.778569919
301769;345.990105227
301770;283.388681101
301771;364.384094721
301772;451.161278315
301773;562.660499006
301774;487.459745535
301775;263.746555375
301776;467.620053537
301777;267.705632925
301778;378.415181877
301779;498.035249079
301780;271.048794529
301781;290.379471842
301782;407.169053408
301783;140.789287217
301784;371.772703545
301785;451.339961194
301786;329.941284626
301787;363.19533962
301788;348.104811257
301789;242.405275415
301790;604.670658475
301791;420.620390085
301792;416.500648176
301793;367.436623553
301794;333.612954002
301795;292.029264573
301796;279.47191128
301797;209.722084045
301798;488.794910524
301799;352.935851816
301800;282.405820764
301801;393.758391292
301802;540.134758887
301803;160.636054088
301804;397.814255521
301805;563.944398655
301806;326.162054992
301807;253.1899499
301808;474.94393821
301809;441.031520836
301810;304.876293397
301811;474.446006346
301812;321.511168558
301813;297.956976355
301814;182.136076772
301815;488.352353173
301816;354.890797785
301817;342.519470242
301818;489.948403186
301819;338.915207807
301820;501.23235315
301821;207.71943276
301822;763.663152351
301823;466.489198296
301824;306.432936346
301825;406.571664269
301826;887.066441397
301827;479.625713265
301828;283.915279674
301829;302.521416607
301830;469.463830377
301831;305.886424311
301832;287.188061021
301833;350.815256889
301834;208.012373064
301835;412.647367511
301836;282.516624481
301837;270.241974531
301838;288.892672264
301839;292.127643704
301840;398.442948674
301841;344.971051667
301842;301.206227295
301843;521.887510165
301844;237.162085242
301845;519.18724665
301846;607.020608007
301847;302.55057552
301848;272.491776954
301849;281.48873565
301850;296.207287374
301851;353.144664838
301852;336.37540633
301853;251.320766743
301854;277.285612016
301855;390.940110583
301856;576.131700945
301857;296.52603963
301858;322.827966343
301859;471.629829929
301860;569.168499419
301861;321.744044389
301862;298.242815057
301863;543.205420024
301864;342.519470242
301865;487.765418123
301866;297.232033574
301867;267.771681421
301868;304.810440254
301869;458.203152341
301870;312.254106132
301871;369.969124127
301872;305.651196469
301873;533.545496745
301874;245.292003069
301875;341.30065666
301876;267.273581177
301877;171.60086016
301878;472.870318895
301879;291.628505978
301880;315.962032649
301881;270.917580844
301882;309.800203196
301883;645.318785456
301884;463.207219106
301885;357.173946156
301886;417.148609956
301887;180.187912292
301888;414.834710266
301889;328.395462732
301890;265.083016003
301891;287.025525366
301892;319.905806802
301893;405.991394126
301894;451.555404484
301895;317.461783148
301896;181.950607191
301897;261.265715237
301898;181.90376459
301899;255.713709152
301900;322.550563903
301901;377.937476909
301902;599.872636723
301903;315.163013189
301904;283.166443077
301905;335.464569033
301906;478.360101055
301907;226.924536078
301908;368.086910334
301909;423.254817841
301910;281.96868329
301911;310.260071671
301912;397.037365533
301913;409.118239975
301914;376.340258655
301915;238.392901209
301916;491.454032147
301917;230.808525582
301918;364.133361607
301919;476.915499781
301920;413.52048756
301921;169.963170439
301922;248.080329899
301923;240.152324569
301924;318.467760578
301925;419.990928126
301926;209.310987826
301927;289.208937018
301928;358.593584791
301929;402.172817501
301930;299.704789317
301931;257.050055011
301932;206.010426781
301933;224.786652137
301934;212.972094385
301935;179.848270871
301936;211.382392729
301937;176.768644375
301938;519.701301411
301939;405.560968075
301940;524.267061342
301941;313.83204536
301942;246.930962352
301943;271.680259207
301944;263.240588467
301945;580.28182575
301946;284.44040991
301947;290.345649884
301948;733.999684439
301949;509.18983753
301950;420.979530559
301951;232.640744603
301952;377.94883058
301953;312.590648089
301954;211.847433377
301955;326.015733576
301956;389.640970193
301957;247.825377293
301958;419.366834267
301959;370.664131622
301960;211.318684936
301961;368.575475184
301962;306.465917192
301963;335.12026561
301964;273.169502718
301965;198.836106499
301966;333.867834571
301967;449.253050338
301968;197.59345184
301969;207.425060723
301970;318.299193176
301971;500.291336025
301972;196.331415735
301973;563.751525905
301974;180.787450378
301975;443.897463507
301976;164.141187983
301977;208.971999166
301978;269.540236089
301979;386.923496445
301980;238.134258289
301981;220.174042678
301982;330.015384033
301983;622.404676348
301984;627.554178019
301985;620.1977412
301986;230.698316304
301987;288.364426184
301988;310.970045443
301989;368.446766468
301990;411.868829312
301991;407.112485992
301992;246.043376896
301993;344.061058187
301994;432.553185378
301995;386.374243966
301996;238.196316223
301997;243.097177517
301998;289.713151326
301999;212.310050411
302000;536.50110708
302001;264.688090119
302002;258.236408321
302003;337.097259815
302004;463.234734178
302005;655.331094328
302006;492.916765844
302007;325.176461188
302008;239.948973479
302009;257.492116061
302010;682.651274261
302011;354.265286504
302012;478.84929316
302013;400.902086976
302014;284.367865794
302015;275.346194087
302016;349.170251207
302017;249.992694296
302018;389.057113514
302019;267.455447817
302020;481.707439868
302021;498.472284889
302022;323.518895358
302023;271.800881197
302024;209.989235072
302025;512.973384421
302026;491.656352357
302027;514.559134353
302028;369.320495416
302029;235.505202235
302030;396.347339648
302031;219.431628812
302032;304.15696568
302033;173.784322615
302034;408.159365916
302035;307.442439347
302036;155.024056439
302037;156.068674973
302038;226.973664833
302039;299.258997037
302040;309.82244553
302041;212.21793275
302042;206.446904237
302043;421.902520562
302044;215.696221034
302045;222.342731018
302046;345.31216042
302047;420.978564003
302048;326.643628898
302049;246.650839466
302050;527.965602978
302051;160.867047731
302052;584.970751819
302053;240.137964672
302054;247.575247517
302055;264.454607176
302056;275.162032966
302057;302.86272636
302058;206.130935941
302059;309.522134331
302060;247.846703365
302061;533.797593891
302062;636.920848095
302063;688.562483089
302064;217.497414813
302065;357.121250875
302066;287.435427435
302067;325.51033321
302068;433.985087723
302069;416.851966993
302070;211.986127454
302071;392.914446709
302072;358.21753126
302073;361.614809559
302074;485.253194617
302075;634.647464354
302076;274.806701411
302077;375.673114873
302078;309.78452237
302079;319.016031967
302080;297.939889408
302081;247.192462024
302082;299.26627711
302083;299.01084016
302084;200.444010682
302085;352.88573617
302086;507.613109824
302087;514.68135497
302088;379.454283605
302089;268.673320006
302090;292.651460876
302091;240.376576492
302092;301.537760386
302093;237.293812803
302094;331.474375064
302095;231.640795038
302096;507.345537553
302097;402.167993077
302098;372.236460351
302099;427.871728364
302100;303.31465691
302101;319.487162253
302102;332.40009676
302103;250.982408519
302104;476.146906311
302105;341.713142622
302106;226.613026391
302107;290.7642024
302108;420.949700375
302109;608.246238261
302110;229.327973406
302111;293.596112469
302112;291.180214197
302113;382.413558742
302114;266.62793105
302115;180.419885598
302116;303.041050801
302117;183.565131519
302118;305.512733985
302119;393.193104933
302120;270.622274448
302121;323.959483162
302122;233.337442684
302123;289.697094155
302124;504.871709038
302125;470.539756925
302126;310.959856901
302127;229.134069643
302128;405.841820483
302129;352.755977671
302130;302.192628336
302131;319.354116713
302132;268.06200033
302133;560.858819169
302134;383.149873497
302135;561.151875507
302136;278.123681383
302137;204.302393094
302138;303.240000506
302139;549.476930281
302140;344.785284217
302141;177.049534316
302142;363.421885356
302143;343.664888471
302144;229.453468808
302145;484.298094683
302146;344.570629384
302147;469.007772438
302148;333.823618272
302149;309.506964699
302150;276.825011836
302151;657.716719723
302152;296.278218365
302153;202.245039133
302154;243.835485794
302155;307.685124527
302156;249.741335305
