ID;COTIS
301554;292.95215269
301555;329.182415393
301556;402.266205627
301557;366.350299751
301558;262.362798763
301559;359.156107789
301560;347.21077391
301561;273.887908439
301562;395.99042886
301563;386.203235755
301564;537.216824605
301565;480.343434508
301566;337.544640997
301567;280.929692195
301568;295.908886254
301569;189.002245785
301570;434.223853938
301571;481.303258868
301572;478.419871558
301573;388.747360601
301574;450.756900553
301575;327.508088533
301576;524.151588032
301577;280.176216253
301578;524.151588032
301579;323.365586966
301580;428.640162765
301581;410.737945511
301582;313.962442377
301583;340.657659754
301584;191.991145112
301585;240.823976418
301586;209.413970147
301587;432.938717036
301588;262.40607864
301589;270.75759102
301590;430.075433568
301591;407.526893269
301592;439.585064438
301593;439.585064438
301594;464.489505986
301595;338.35144748
301596;325.069489908
301597;450.756900553
301598;441.240139818
301599;481.773465842
301600;213.873307873
301601;395.147393647
301602;307.99694444
301603;311.347506661
301604;271.637358781
301605;322.90117479
301606;289.573860294
301607;270.452997482
301608;293.537216369
301609;320.686397137
301610;356.279601787
301611;366.328997119
301612;264.711776004
301613;276.824138833
301614;264.711776004
301615;265.164976494
301616;269.867830661
301617;336.675387519
301618;340.560777193
301619;267.038662085
301620;366.782197608
301621;235.283295687
301622;331.6678297
301623;315.611327592
301624;413.918292019
301625;279.344272585
301626;369.990559201
301627;268.876843784
301628;380.746955152
301629;465.562028555
301630;364.603256772
301631;626.417241823
301632;269.867830661
301633;269.867830661
301634;479.08535948
301635;489.861881326
301636;431.535747576
301637;406.249710499
301638;353.60467046
301639;392.630319621
301640;273.945338961
301641;391.858659803
301642;373.363232891
301643;414.702661831
301644;362.918616203
301645;303.832004874
301646;307.99694444
301647;309.531444262
301648;434.223853938
301649;633.457236816
301650;385.042437225
301651;359.11335781
301652;332.622713432
301653;353.224967298
301654;310.033980141
301655;326.310065007
301656;309.342515531
301657;279.138198622
301658;262.870331945
301659;275.459171261
301660;277.925393532
301661;277.925393532
301662;285.487618625
301663;276.281639097
301664;297.449100639
301665;426.692220199
301666;323.365586966
301667;408.937816861
301668;387.385934905
301669;487.354672309
301670;260.949190412
301671;393.235428691
301672;274.409751136
301673;270.452997482
301674;279.439346892
301675;272.621331069
301676;264.711776004
301677;261.893249135
301678;261.289864764
301679;666.25064792
301680;521.670275709
301681;272.387632111
301682;275.709664678
301683;280.929692195
301684;263.249113853
301685;338.08652794
301686;323.365586966
301687;457.089887026
301688;308.65011596
301689;297.449100639
301690;397.454299513
301691;457.317296122
301692;628.623662674
301693;321.139597626
301694;264.220135216
301695;258.431811812
301696;319.816620956
301697;189.002245785
301698;262.199534857
301699;304.796120357
301700;274.971999785
301701;300.649027218
301702;271.7530252
301703;293.569942903
301704;288.435551797
301705;261.250338681
301706;343.846773711
301707;258.537972775
301708;264.711776004
301709;273.320902047
301710;264.220135216
301711;270.917250786
301712;267.001343264
301713;319.06200527
301714;189.816613223
301715;685.368170147
301716;300.649027218
301717;272.621331069
301718;428.264614301
301719;328.579151772
301720;565.313385112
301721;432.840361638
301722;391.961547943
301723;267.038662085
301724;309.51077674
301725;406.144022832
301726;275.515610793
301727;283.502763123
301728;275.968811282
301729;366.889374162
301730;288.435551797
301731;389.185553731
301732;390.185822696
301733;291.961695413
301734;407.527515131
301735;399.26992301
301736;282.424148465
301737;265.831588111
301738;354.392894828
301739;342.051454719
301740;269.867830661
301741;526.419326682
301742;442.721068465
301743;280.176216253
301744;262.663947032
301745;355.623788866
301746;405.671508767
301747;279.151024913
301748;278.171926365
301749;274.409751136
301750;209.796736008
301751;264.675713791
301752;264.574412228
301753;379.398839171
301754;331.064566079
301755;268.876843784
301756;388.115672861
301757;412.006612637
301758;291.89568858
301759;283.841119548
301760;296.481640119
301761;338.233891112
301762;765.898374683
301763;406.359872214
301764;269.805137384
301765;372.114317377
301766;193.844431141
301767;291.508494923
301768;353.224967298
301769;309.6436638
301770;281.426468381
301771;408.705536029
301772;392.328866778
301773;469.763837252
301774;439.164277885
301775;269.867830661
301776;456.241980077
301777;261.893249135
301778;334.043566149
301779;428.640162765
301780;267.454543754
301781;278.473074634
301782;460.119586994
301783;189.002245785
301784;465.562028555
301785;532.807622337
301786;403.899643564
301787;328.348830839
301788;440.239593929
301789;188.804097533
301790;586.316829635
301791;541.766495621
301792;486.67642098
301793;393.235428691
301794;363.219764472
301795;369.147523988
301796;297.820504719
301797;272.387632111
301798;414.130510373
301799;304.069300955
301800;267.361002188
301801;364.603256772
301802;443.891052265
301803;165.673538995
301804;337.135345687
301805;510.500134517
301806;283.999838675
301807;249.979338352
301808;436.388081993
301809;395.147393647
301810;272.747291035
301811;436.388081993
301812;277.936269811
301813;266.35719459
301814;190.537240674
301815;485.227705378
301816;331.716626176
301817;319.30222273
301818;403.341521672
301819;316.647776835
301820;392.328866778
301821;196.526986665
301822;693.494646129
301823;425.821635896
301824;319.932530015
301825;372.84607365
301826;629.461665704
301827;425.308611022
301828;249.85921746
301829;260.675559519
301830;399.464889749
301831;260.949190412
301832;312.151190809
301833;409.747152845
301834;269.566682392
301835;358.781123876
301836;317.848318292
301837;295.627531829
301838;320.27264101
301839;332.056737171
301840;430.263677997
301841;481.773465842
301842;342.819100318
301843;581.498222903
301844;246.684341919
301845;515.656163109
301846;642.498003384
301847;269.293051499
301848;316.647776835
301849;281.426468381
301850;337.475456682
301851;438.653593897
301852;404.515213021
301853;328.621409794
301854;337.135345687
301855;439.37988253
301856;479.534007291
301857;281.426468381
301858;289.942183462
301859;412.392056397
301860;514.964349374
301861;319.588898053
301862;313.962442377
301863;470.980748066
301864;319.30222273
301865;393.18824878
301866;288.435551797
301867;260.675559519
301868;326.819826502
301869;414.130510373
301870;262.08916787
301871;385.261732685
301872;307.200033389
301873;525.744042838
301874;253.122514204
301875;277.084752245
301876;285.962127733
301877;175.736495611
301878;432.840361638
301879;275.378247016
301880;289.801067208
301881;278.473074634
301882;263.906762652
301883;591.537588597
301884;420.463496846
301885;323.291273187
301886;323.274987359
301887;193.592593548
301888;366.350299751
301889;313.103224885
301890;213.296027363
301891;288.435551797
301892;278.322412206
301893;389.815801912
301894;393.859881365
301895;378.367832037
301896;193.592593548
301897;323.365586966
301898;183.520523429
301899;248.399607791
301900;307.39419703
301901;408.467609887
301902;495.017909918
301903;364.603256772
301904;313.962442377
301905;412.367397995
301906;416.556361105
301907;196.526986665
301908;415.172868806
301909;397.244541256
301910;368.375793064
301911;352.783195392
301912;390.109276129
301913;369.415261419
301914;421.787562339
301915;269.403418486
301916;411.524362782
301917;323.365586966
301918;326.519170239
301919;414.96201437
301920;358.188268183
301921;176.761007047
301922;291.953970583
301923;265.817550535
301924;328.521615558
301925;464.72881298
301926;209.796736008
301927;283.012719402
301928;428.640162765
301929;368.936845672
301930;247.824666698
301931;210.477500493
301932;261.250338681
301933;201.736663946
301934;220.098961271
301935;231.651129792
301936;231.359007213
301937;203.655550163
301938;526.921997881
301939;425.952056403
301940;431.31152723
301941;279.439346892
301942;272.05417347
301943;274.409751136
301944;254.930736963
301945;475.045424127
301946;322.476592244
301947;265.291649608
301948;626.417241823
301949;547.149365351
301950;439.769386955
301951;274.409751136
301952;421.609426318
301953;269.293051499
301954;260.051805075
301955;375.04787346
301956;477.344555513
301957;279.439346892
301958;393.751460101
301959;375.690590946
301960;257.749263832
301961;425.238984267
301962;273.447127549
301963;288.435551797
301964;327.412500067
301965;291.000460232
301966;397.300104752
301967;498.351274599
301968;188.311889
301969;226.367126497
301970;270.917250786
301971;431.226708686
301972;203.093648757
301973;451.576666058
301974;181.351077002
301975;422.492564231
301976;182.281919288
301977;231.865922734
301978;269.398073918
301979;415.481045061
301980;270.917250786
301981;272.993242844
301982;398.083606435
301983;529.005872603
301984;526.419326682
301985;546.00835768
301986;269.867830661
301987;362.926663811
301988;340.791589242
301989;445.868786797
301990;402.871314697
301991;437.678093474
301992;300.649027218
301993;293.367578934
301994;379.39260003
301995;454.463352633
301996;189.002245785
301997;225.772782284
301998;269.255435769
301999;191.834479921
302000;591.919968498
302001;310.81660137
302002;236.698920724
302003;500.333744496
302004;429.275875432
302005;500.333744496
302006;471.865005562
302007;320.517003885
302008;304.722832565
302009;303.268928127
302010;531.70038016
302011;402.871314697
302012;547.619572325
302013;454.821576614
302014;351.324825004
302015;257.749263832
302016;394.848799659
302017;261.250338681
302018;410.737945511
302019;317.226260354
302020;429.483197978
302021;556.371822242
302022;336.090220699
302023;289.145699949
302024;209.413970147
302025;575.731757786
302026;416.556361105
302027;470.980748066
302028;371.064738381
302029;262.40607864
302030;462.873922193
302031;271.7530252
302032;266.366755813
302033;189.002245785
302034;430.075433568
302035;323.365586966
302036;178.214911485
302037;178.214911485
302038;270.452997482
302039;259.162872184
302040;266.366755813
302041;264.711776004
302042;272.387632111
302043;394.73783478
302044;269.566682392
302045;291.953970583
302046;340.560777193
302047;469.806474005
302048;305.11038031
302049;272.387632111
302050;541.766495621
302051;194.469214739
302052;629.021344814
302053;264.220135216
302054;274.714518192
302055;311.746428563
302056;257.749263832
302057;327.861376959
302058;266.419604122
302059;308.237485151
302060;264.711776004
302061;464.48671251
302062;525.344010638
302063;766.485631897
302064;269.805137384
302065;387.690841897
302066;372.685030421
302067;386.640188622
302068;379.679834209
302069;380.00045171
302070;196.833330467
302071;456.241980077
302072;394.072077603
302073;392.931467891
302074;411.586219543
302075;448.321006735
302076;281.125320111
302077;312.151190809
302078;297.820504719
302079;278.473074634
302080;280.929692195
302081;289.575899781
302082;288.435551797
302083;262.663947032
302084;269.293051499
302085;306.609860383
302086;566.245565578
302087;536.856408751
302088;458.05246763
302089;217.650963841
302090;291.652822313
302091;283.816147683
302092;261.690115284
302093;269.293051499
302094;260.901726437
302095;293.030004401
302096;454.821576614
302097;373.968341961
302098;404.940347348
302099;503.446679367
302100;323.064438696
302101;319.230161051
302102;386.922780267
302103;290.459661113
302104;489.861881326
302105;300.950175488
302106;238.162012528
302107;304.722832565
302108;479.534007291
302109;493.700213202
302110;265.831588111
302111;249.977853456
302112;262.502396853
302113;347.670675122
302114;272.958580798
302115;195.929507804
302116;269.867830661
302117;191.991145112
302118;336.090220699
302119;437.99639023
302120;303.774394075
302121;359.85910204
302122;258.431811812
302123;243.211685701
302124;510.500134517
302125;481.773465842
302126;269.867830661
302127;269.867830661
302128;461.36161921
302129;355.601722262
302130;298.678287855
302131;403.341521672
302132;342.639824195
302133;475.045424127
302134;436.388081993
302135;469.763837252
302136;314.894698587
302137;206.652900301
302138;269.293051499
302139;428.880185697
302140;428.640162765
302141;184.091416148
302142;288.134403527
302143;359.055961798
302144;269.867830661
302145;517.860413286
302146;379.39260003
302147;501.263601307
302148;415.481045061
302149;379.39260003
302150;315.339452222
302151;532.077029311
302152;320.27264101
302153;260.675559519
