ID;COTIS
301554;268.182311598
301555;273.522453452
301556;462.84076584
301557;315.981721096
301558;219.685112402
301559;389.93424265
301560;379.741292645
301561;228.29299689
301562;428.188468592
301563;409.818864372
301564;557.417207009
301565;417.249990839
301566;287.032434601
301567;301.569526471
301568;334.004066234
301569;199.409306814
301570;381.726157801
301571;380.871936644
301572;401.570489461
301573;397.234698639
301574;399.889266048
301575;280.777718997
301576;457.701551662
301577;251.375691855
301578;457.701551662
301579;302.661478793
301580;378.070042142
301581;390.665615043
301582;275.996017005
301583;297.287816551
301584;203.982076338
301585;195.609597645
301586;170.110302759
301587;379.971160227
301588;280.519288548
301589;292.303701822
301590;373.410515368
301591;462.139987628
301592;494.393215846
301593;377.449476954
301594;453.420298261
301595;272.633449313
301596;284.382896674
301597;440.664123647
301598;377.869184999
301599;514.47658552
301600;231.036388998
301601;348.662282501
301602;264.825042203
301603;242.209521381
301604;225.384850947
301605;233.076606033
301606;289.416621268
301607;223.943113046
301608;317.3879853
301609;346.936941923
301610;300.29852035
301611;313.735666938
301612;224.091744057
301613;234.924918379
301614;224.091744057
301615;225.898559228
301616;221.989685876
301617;304.349044017
301618;235.198629819
301619;283.060442957
301620;347.36410348
301621;187.474416288
301622;361.246851845
301623;244.833897564
301624;307.453372422
301625;292.824760694
301626;317.194898769
301627;229.95940328
301628;420.047358914
301629;408.354562078
301630;329.690536363
301631;718.676888926
301632;223.431423778
301633;287.33639804
301634;380.871936644
301635;549.322434106
301636;381.726157801
301637;362.906796251
301638;267.671215987
301639;365.28129478
301640;294.523797754
301641;344.706340368
301642;319.637836755
301643;366.227566136
301644;307.841269516
301645;327.079352056
301646;262.53978716
301647;256.353964042
301648;381.390812027
301649;560.223188234
301650;333.73341292
301651;403.624662994
301652;365.301942008
301653;384.110489466
301654;255.941974262
301655;276.698241444
301656;261.226257477
301657;237.999125396
301658;280.519288548
301659;233.889076159
301660;236.144201525
301661;238.75641529
301662;286.805210778
301663;232.932081514
301664;247.82825573
301665;449.242382678
301666;360.528959292
301667;362.571450477
301668;404.830021779
301669;566.453157755
301670;219.752473859
301671;438.249886347
301672;293.186560823
301673;289.416621268
301674;271.007772852
301675;225.049505174
301676;224.091744057
301677;220.066318096
301678;285.402756486
301679;648.072829198
301680;521.440491914
301681;272.473624092
301682;254.172371951
301683;238.456613214
301684;283.321306863
301685;368.754998947
301686;360.528959292
301687;400.629441423
301688;239.541663252
301689;248.163601503
301690;337.970699433
301691;366.044036527
301692;642.655182355
301693;343.550503605
301694;281.638889669
301695;276.228420426
301696;319.312016397
301697;199.17251569
301698;281.736072388
301699;329.271973458
301700;292.444035551
301701;323.269518062
301702;289.425390673
301703;361.231998324
301704;241.514588416
301705;277.502814072
301706;292.788037317
301707;277.659660427
301708;282.304226101
301709;293.597304307
301710;281.638889669
301711;288.979202692
301712;285.106244416
301713;341.633800809
301714;204.260127017
301715;758.588177592
301716;324.227861347
301717;288.979202692
301718;468.178824342
301719;326.652648449
301720;674.146736529
301721;505.383545813
301722;443.909890752
301723;282.913283315
301724;333.511956374
301725;464.048420198
301726;293.035133248
301727;306.516396486
301728;293.035133248
301729;409.135051618
301730;310.925109154
301731;439.910605304
301732;460.084811282
301733;362.278160099
301734;464.048420198
301735;352.192040499
301736;303.714378172
301737;279.237371971
301738;320.60397359
301739;310.398158438
301740;286.898979464
301741;601.582401123
301742;494.84041522
301743;294.294429456
301744;280.803665059
301745;384.559400224
301746;464.358761057
301747;298.63637728
301748;292.975222814
301749;292.559871557
301750;222.632664984
301751;283.479206707
301752;280.081869972
301753;413.110723572
301754;360.213776606
301755;293.889100799
301756;419.124104791
301757;478.835131966
301758;309.96633856
301759;301.828909415
301760;319.416119533
301761;362.278160099
301762;837.538398293
301763;464.048420198
301764;285.751671654
301765;402.902277611
301766;201.904848825
301767;362.278160099
301768;381.032035741
301769;335.17756174
301770;296.964265582
301771;361.669910574
301772;451.194379785
301773;533.16253324
301774;507.668422265
301775;286.898979464
301776;483.09078383
301777;281.029832455
301778;365.274633728
301779;495.778434639
301780;290.588814888
301781;299.109603203
301782;404.840932619
301783;152.297572731
301784;407.949732477
301785;456.777846678
301786;352.112268186
301787;368.594972219
301788;384.915453678
301789;195.80953442
301790;616.249070891
301791;411.399718162
301792;417.249990839
301793;345.414152098
301794;307.841269516
301795;318.096438672
301796;251.492492319
301797;226.847303501
301798;468.956224986
301799;332.12223461
301800;280.926827487
301801;397.492368599
301802;498.708134704
301803;183.558251075
301804;373.623298813
301805;601.987230725
301806;302.674608007
301807;279.275375229
301808;494.84041522
301809;452.873603032
301810;287.022141892
301811;494.84041522
301812;307.342435579
301813;289.195546797
301814;202.090486133
301815;505.911537843
301816;368.94887638
301817;339.670163188
301818;462.693606198
301819;340.837909313
301820;451.194379785
301821;205.109090163
301822;729.63695901
301823;494.504040993
301824;286.002212655
301825;400.537524682
301826;790.233146383
301827;486.135939913
301828;273.198889338
301829;277.09798447
301830;449.020466343
301831;280.879133931
301832;307.138522312
301833;372.986652454
301834;222.32503165
301835;397.347450683
301836;302.306716509
301837;259.578536109
301838;287.920770021
301839;290.357392302
301840;372.147107009
301841;380.802452816
301842;327.302912401
301843;515.473752976
301844;198.969309864
301845;490.198930476
301846;580.225640329
301847;286.931568438
301848;263.390490298
301849;297.590954848
301850;296.207664979
301851;380.802452816
301852;295.704634515
301853;262.28327388
301854;294.624453387
301855;383.4607157
301856;545.769432236
301857;296.55943598
301858;294.412515018
301859;473.393943092
301860;533.16253324
301861;349.705391568
301862;275.996017005
301863;541.062841884
301864;339.670163188
301865;456.649491506
301866;310.520279552
301867;277.09798447
301868;292.683033986
301869;466.492549575
301870;280.398835457
301871;391.903659133
301872;329.271973458
301873;559.662272066
301874;222.302414016
301875;308.832133972
301876;248.345766861
301877;188.764256664
301878;505.788375414
301879;274.342149802
301880;314.83156995
301881;292.975222814
301882;280.398835457
301883;682.089956585
301884;489.195092105
301885;359.792479896
301886;397.033987909
301887;194.228810113
301888;407.054574549
301889;344.527475811
301890;211.717080791
301891;307.138522312
301892;295.605027641
301893;399.969499247
301894;444.379376401
301895;331.161563295
301896;194.465601238
301897;302.326133019
301898;155.09622017
301899;217.671372629
301900;347.141913352
301901;362.571450477
301902;551.461821607
301903;307.841269516
301904;275.996017005
301905;358.667158929
301906;453.926435598
301907;205.345881288
301908;366.227566136
301909;368.94887638
301910;309.240481642
301911;299.754898296
301912;420.52251815
301913;395.920677334
301914;347.541056989
301915;223.901689274
301916;472.717162094
301917;232.270994763
301918;356.412690139
301919;446.015791981
301920;387.118746863
301921;148.07021586
301922;246.473014805
301923;227.27767258
301924;304.46552052
301925;406.166822495
301926;192.492242563
301927;307.529877792
301928;378.070042142
301929;406.500955979
301930;282.564996804
301931;227.72825792
301932;220.087819633
301933;222.139056278
301934;229.456107082
301935;188.499362047
301936;202.405639252
301937;152.559872744
301938;523.467980279
301939;378.070042142
301940;500.60492057
301941;283.665804365
301942;227.338060771
301943;254.590869043
301944;276.134651739
301945;540.273248037
301946;276.89682354
301947;280.985388731
301948;720.735734862
301949;514.811931294
301950;385.32028328
301951;232.270994763
301952;366.167198955
301953;286.931568438
301954;217.843961967
301955;317.171619424
301956;401.235143687
301957;240.729843803
301958;458.280240886
301959;351.489401266
301960;219.55663237
301961;369.608067993
301962;299.013130616
301963;307.285681954
301964;289.555780737
301965;218.986934231
301966;342.589754987
301967;440.140474293
301968;202.443556686
301969;194.577667372
301970;289.416621268
301971;495.629645671
301972;189.207254752
301973;511.564849512
301974;191.471080912
301975;470.697719627
301976;149.247086528
301977;221.80668046
301978;288.963686477
301979;366.56291191
301980;225.384850947
301981;227.405547809
301982;351.181829678
301983;602.027712447
301984;589.695347797
301985;631.097728457
301986;223.431423778
301987;311.956295136
301988;286.535724299
301989;405.165367553
301990;435.164611011
301991;381.849320229
301992;249.653132051
301993;317.321363299
301994;429.832932179
301995;352.327514807
301996;199.409306814
301997;237.607763258
301998;296.435622264
301999;192.754542576
302000;531.038949633
302001;263.712274211
302002;253.815900921
302003;373.745861142
302004;495.032033023
302005;579.473589261
302006;520.000056315
302007;344.101488091
302008;272.339901346
302009;270.895480965
302010;614.528063114
302011;352.387881988
302012;514.071755919
302013;400.752603851
302014;296.639556129
302015;276.971626809
302016;387.009892445
302017;231.794595079
302018;410.143379238
302019;267.593169669
302020;505.788375414
302021;517.521741604
302022;315.552102625
302023;263.967071673
302024;219.309975014
302025;513.403849303
302026;483.09078383
302027;540.301336372
302028;402.495721646
302029;234.37365098
302030;408.019216305
302031;227.338060771
302032;286.805210778
302033;153.739310632
302034;373.745861142
302035;302.730962621
302036;150.060360714
302037;150.060360714
302038;225.049505174
302039;280.709896372
302040;286.805210778
302041;224.091744057
302042;225.070219826
302043;447.186408001
302044;223.431423778
302045;245.179325746
302046;363.628477247
302047;415.035824095
302048;304.407079701
302049;226.847303501
302050;517.857087377
302051;159.484963868
302052;584.454090469
302053;220.67537531
302054;227.121014941
302055;265.307914626
302056;277.409045385
302057;281.509525879
302058;226.591495665
302059;329.801805462
302060;224.42708983
302061;535.00443165
302062;601.987230725
302063;651.940308337
302064;227.53918961
302065;333.623978516
302066;289.629194979
302067;329.292868873
302068;434.855644372
302069;430.45136127
302070;210.977054468
302071;389.579552428
302072;371.526840781
302073;365.28129478
302074;466.366191914
302075;578.201142065
302076;297.995784449
302077;389.612526899
302078;322.27012843
302079;292.717552854
302080;298.888295147
302081;243.809476026
302082;310.667439194
302083;280.803665059
302084;221.920202048
302085;325.140126957
302086;523.082008926
302087;516.546489193
302088;400.25451916
302089;227.133825903
302090;315.477688269
302091;225.067545041
302092;279.244894902
302093;225.154647391
302094;299.264671136
302095;225.370187733
302096;521.686454991
302097;417.021737357
302098;351.869006605
302099;428.995123139
302100;303.066308394
302101;346.720086838
302102;337.657368932
302103;237.420489229
302104;491.954504839
302105;324.375020989
302106;229.084393598
302107;285.426846997
302108;423.85734641
302109;568.29428252
302110;221.822377532
302111;280.280229017
302112;289.624233771
302113;392.410651714
302114;289.254417462
302115;155.642778009
302116;287.33639804
302117;161.490759048
302118;302.661478793
302119;383.4607157
302120;264.581915417
302121;332.413284874
302122;216.062393672
302123;263.552658297
302124;488.059542976
302125;514.407101692
302126;286.898979464
302127;223.766769551
302128;394.072477451
302129;387.414695473
302130;333.433079
302131;351.983052386
302132;290.143565869
302133;542.332093847
302134;377.745425565
302135;533.714522483
302136;279.523213243
302137;202.275181187
302138;286.931568438
302139;492.624947149
302140;377.665212541
302141;153.739310632
302142;389.612526899
302143;366.060251443
302144;223.766769551
302145;469.251805488
302146;330.27313875
302147;468.804340025
302148;366.56291191
302149;329.868309148
302150;290.608977328
302151;620.96772014
302152;286.474891367
302153;219.347644258
302154;228.237603884
